episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
442,5216,13,21,-1,31.144168120794752,3114.416812079475,2026-02-06T13:59:24.851336
442,5217,14,20,-1,29.74355635310163,2974.355635310163,2026-02-06T13:59:35.019171
442,5217,14,19,-1,28.46472260869565,2846.4722608695647,2026-02-06T13:59:35.835013
442,5218,14,18,-1,27.292459999999995,2729.2459999999996,2026-02-06T13:59:44.714151
442,5218,14,17,-1,26.213979999999996,2621.3979999999997,2026-02-06T13:59:44.832496
442,5219,14,16,-1,25.21846153846154,2521.846153846154,2026-02-06T13:59:54.152728
442,5219,14,15,-1,24.460059570646152,2446.0059570646154,2026-02-06T13:59:55.163716
442,5220,14,14,-1,23.451468571428567,2345.146857142857,2026-02-06T14:00:02.687589
442,5220,15,13,-1,22.65419793103448,2265.4197931034482,2026-02-06T14:00:02.778448
442,5221,14,13,-1,21.848148028038164,2184.8148028038163,2026-02-06T14:00:10.996365
442,5221,14,12,-1,21.19383597380668,2119.383597380668,2026-02-06T14:00:11.808792
442,5222,14,11,-1,20.558739570116487,2055.8739570116486,2026-02-06T14:00:20.864354
442,5222,14,10,-1,19.94820846422981,1994.8208464229813,2026-02-06T14:00:21.933487
442,5223,14,9,-1,19.37133500068887,1937.1335000688869,2026-02-06T14:00:31.788683
442,5223,14,8,-1,18.827322857142857,1882.7322857142858,2026-02-06T14:00:31.958740
442,5224,14,7,-1,18.31353333333333,1831.353333333333,2026-02-06T14:00:40.938809
442,5224,14,6,-1,17.827517297297298,1782.7517297297297,2026-02-06T14:00:41.799564
442,5225,14,5,-1,17.367082105263158,1736.708210526316,2026-02-06T14:00:51.386280
442,5225,14,4,-1,16.930260000000004,1693.0260000000003,2026-02-06T14:00:51.817837
442,5226,14,3,-1,16.515279999999997,1651.5279999999998,2026-02-06T14:00:59.608375
442,5226,15,4,-1,16.120543902439024,1612.0543902439024,2026-02-06T14:00:59.775658
442,5227,15,3,-1,15.744605714285715,1574.4605714285715,2026-02-06T14:01:08.821109
442,5227,15,2,-1,15.386153953488371,1538.6153953488372,2026-02-06T14:01:09.826869
442,5228,15,1,-1,15.043996363636364,1504.3996363636363,2026-02-06T14:01:18.082408
443,5231,62,21,-1,0.5452101575624942,54.521015756249426,2026-02-06T14:01:48.826136
443,5232,61,22,-1,0.565766649582386,56.5766649582386,2026-02-06T14:01:57.517884
443,5234,64,24,-1,0.523053797698021,52.305379769802094,2026-02-06T14:02:24.284467
443,5235,66,26,-1,0.596062538459301,59.6062538459301,2026-02-06T14:02:32.752427
443,5236,69,29,-1,59.37515454545454,5937.515454545454,2026-02-06T14:02:42.798981
443,5237,70,30,-1,54.45471999999999,5445.471999999999,2026-02-06T14:02:52.445380
443,5237,71,31,-1,50.29127846153846,5029.127846153846,2026-02-06T14:02:52.802589
443,5238,72,32,-1,47.02557671144281,4702.557671144281,2026-02-06T14:03:01.576364
443,5238,73,33,-1,43.63396305701803,4363.396305701803,2026-02-06T14:03:01.803607
443,5239,74,34,-1,41.26531107739097,4126.531107739097,2026-02-06T14:03:10.361142
443,5239,75,35,-1,38.57099567757351,3857.099567757351,2026-02-06T14:03:10.823077
444,5242,24,38,-1,0.5279849959611893,52.79849959611893,2026-02-06T14:03:46.999396
444,5243,23,38,-1,0.6351046810340881,63.51046810340881,2026-02-06T14:03:56.904864
444,5245,20,37,-1,59.56594363636363,5956.594363636363,2026-02-06T14:04:17.830886
444,5246,21,37,-1,54.298100000000005,5429.81,2026-02-06T14:04:28.916488
444,5246,20,37,-1,50.121176923076916,5012.117692307692,2026-02-06T14:04:29.798962
444,5247,21,37,-1,46.54095714285714,4654.095714285714,2026-02-06T14:04:39.132689
444,5247,20,37,-1,43.43810000000001,4343.810000000001,2026-02-06T14:04:40.044151
444,5248,21,37,-1,40.7231,4072.31,2026-02-06T14:04:47.978081
444,5248,20,37,-1,38.32751176470588,3832.7511764705882,2026-02-06T14:04:48.878138
444,5249,19,36,-1,36.5296,3652.9600000000005,2026-02-06T14:04:58.273226
444,5249,18,36,-1,34.62435684210526,3462.435684210526,2026-02-06T14:04:59.042662
444,5250,17,36,-1,32.876420201749625,3287.6420201749625,2026-02-06T14:05:09.138634
444,5250,16,36,-1,31.35353361993415,3135.353361993415,2026-02-06T14:05:09.824861
444,5251,15,36,-1,29.947653999743835,2994.7653999743834,2026-02-06T14:05:22.997686
444,5251,14,36,-1,28.66013205758291,2866.013205758291,2026-02-06T14:05:23.829931
444,5252,13,36,-1,27.479719999999997,2747.9719999999998,2026-02-06T14:05:35.847827
444,5252,12,36,-1,26.393739999999994,2639.3739999999993,2026-02-06T14:05:36.833079
444,5253,11,36,-1,25.391298461538454,2539.1298461538454,2026-02-06T14:05:45.283491
444,5253,12,37,-1,24.463113333333332,2446.311333333333,2026-02-06T14:05:45.797322
444,5254,13,38,-1,23.601228571428567,2360.122857142857,2026-02-06T14:05:53.905544
444,5254,14,39,-1,22.79878550670665,2279.878550670665,2026-02-06T14:05:54.822673
444,5255,13,38,-1,21.71834,2171.8340000000003,2026-02-06T14:06:04.672567
444,5255,14,39,-1,21.017694838709676,2101.7694838709676,2026-02-06T14:06:04.804803
444,5256,14,38,-1,20.692339769304798,2069.23397693048,2026-02-06T14:06:13.308085
444,5256,14,37,-1,20.075313075555176,2007.5313075555177,2026-02-06T14:06:13.855233
444,5257,14,36,-1,19.16308588235294,1916.308588235294,2026-02-06T14:06:21.475212
444,5257,14,35,-1,18.877190933744636,1887.7190933744635,2026-02-06T14:06:22.245138
444,5258,14,34,-1,18.419492462194455,1841.9492462194455,2026-02-06T14:06:30.753689
444,5258,14,33,-1,17.940253074070434,1794.0253074070433,2026-02-06T14:06:30.962291
444,5259,14,32,-1,17.477300826991442,1747.730082699144,2026-02-06T14:06:41.033755
444,5259,14,31,-1,17.03765211520579,1703.7652115205792,2026-02-06T14:06:41.799099
444,5260,14,30,-1,16.61998,1661.998,2026-02-06T14:06:51.089104
444,5260,14,29,-1,16.222668610573223,1622.2668610573223,2026-02-06T14:06:51.856661
444,5261,14,28,-1,15.844238020410847,1584.4238020410846,2026-02-06T14:07:00.507136
444,5261,14,27,-1,15.483528372093025,1548.3528372093024,2026-02-06T14:07:00.782910
444,5262,14,26,-1,15.138935857205002,1513.8935857205001,2026-02-06T14:07:08.918594
444,5262,14,25,-1,14.809944334642596,1480.9944334642596,2026-02-06T14:07:09.815588
444,5263,14,24,-1,14.495268789081111,1449.526878908111,2026-02-06T14:07:16.839269
444,5263,14,23,-1,14.193938301923739,1419.3938301923738,2026-02-06T14:07:17.795677
444,5264,14,22,-1,13.90513845846532,1390.513845846532,2026-02-06T14:07:25.233306
444,5264,14,21,-1,13.628119081114319,1362.8119081114319,2026-02-06T14:07:25.820709
445,5265,74,95,-1,0.5482986075878143,54.829860758781436,2026-02-06T14:07:35.617542
445,5266,74,94,-1,0.5206466614091396,52.064666140913964,2026-02-06T14:07:43.693649
445,5274,71,96,-1,36.264806666666665,3626.4806666666664,2026-02-06T14:08:59.656403
445,5274,70,96,-1,34.356034736842105,3435.6034736842103,2026-02-06T14:08:59.810675
445,5276,71,96,-1,29.670867272727268,2967.086727272727,2026-02-06T14:09:19.900438
445,5277,72,96,-1,27.19814,2719.814,2026-02-06T14:09:30.764180
445,5277,73,96,-1,26.11014,2611.014,2026-02-06T14:09:30.954202
445,5278,74,96,-1,25.43733230769231,2543.733230769231,2026-02-06T14:09:39.398409
445,5278,73,96,-1,24.175937777777776,2417.5937777777776,2026-02-06T14:09:39.805060
445,5279,72,96,-1,23.312445714285708,2331.244571428571,2026-02-06T14:09:47.336436
445,5279,71,96,-1,22.508504827586204,2250.8504827586203,2026-02-06T14:09:48.422047
445,5280,72,96,-1,21.758159999999997,2175.816,2026-02-06T14:09:56.312415
445,5280,71,96,-1,21.056224516129028,2105.6224516129028,2026-02-06T14:09:56.881756
445,5281,72,96,-1,20.398159999999997,2039.8159999999998,2026-02-06T14:10:05.312055
445,5281,71,96,-1,19.77997818181818,1977.997818181818,2026-02-06T14:10:05.819254
445,5282,72,96,-1,19.19816,1919.816,2026-02-06T14:10:16.260300
445,5282,72,97,-1,18.916246822577644,1891.6246822577643,2026-02-06T14:10:16.782673
445,5283,71,97,-1,18.400956260053118,1840.0956260053117,2026-02-06T14:10:28.034178
445,5283,70,97,-1,17.956355114596803,1795.6355114596802,2026-02-06T14:10:28.817544
445,5284,69,97,-1,17.490696717443637,1749.0696717443636,2026-02-06T14:10:37.379261
445,5284,68,97,-1,17.065666828190416,1706.5666828190415,2026-02-06T14:10:38.192613
445,5285,67,97,-1,16.78468797136544,1678.4687971365438,2026-02-06T14:10:47.109394
445,5285,66,97,-1,16.25904682278356,1625.904682278356,2026-02-06T14:10:47.807950
445,5286,65,97,-1,16.04813433849471,1604.8134338494708,2026-02-06T14:10:56.082098
445,5286,64,97,-1,15.671076084167558,1567.1076084167557,2026-02-06T14:10:56.786463
445,5287,64,97,-1,14.671465406910182,1467.1465406910181,2026-02-06T14:11:07.852715
445,5288,63,97,-1,14.362710319459387,1436.2710319459386,2026-02-06T14:11:17.023743
445,5288,62,97,-1,14.25731175601126,1425.731175601126,2026-02-06T14:11:17.835123
445,5289,61,97,-1,13.967377274974217,1396.7377274974217,2026-02-06T14:11:26.571700
445,5289,60,97,-1,13.689083673469385,1368.9083673469386,2026-02-06T14:11:26.817801
446,5295,58,38,-1,59.50721090909091,5950.721090909091,2026-02-06T14:12:27.790737
446,5296,57,38,-1,54.54812,5454.812,2026-02-06T14:12:35.951135
446,5296,58,38,-1,50.35196615384615,5035.196615384615,2026-02-06T14:12:36.823240
446,5297,59,37,-1,47.08676285714286,4708.676285714286,2026-02-06T14:12:46.339701
446,5297,60,37,-1,43.923050180432455,4392.305018043246,2026-02-06T14:12:46.812603
446,5298,61,37,-1,41.23513404440316,4123.513404440316,2026-02-06T14:12:54.967651
446,5298,60,37,-1,38.50406235294117,3850.406235294117,2026-02-06T14:12:55.793136
446,5299,61,36,-1,36.693526241934485,3669.3526241934483,2026-02-06T14:13:05.965679
446,5299,62,36,-1,34.78220335653018,3478.2203356530185,2026-02-06T14:13:06.848112
446,5300,62,35,-1,33.059701833794755,3305.970183379475,2026-02-06T14:13:17.822379
446,5300,63,34,-1,31.501168560753865,3150.1168560753863,2026-02-06T14:13:18.400300
446,5301,64,33,-1,30.23416404584462,3023.416404584462,2026-02-06T14:13:27.425549
446,5301,64,32,-1,28.803693043478255,2880.3693043478256,2026-02-06T14:13:27.811146
446,5302,64,31,-1,27.752020128774642,2775.2020128774643,2026-02-06T14:13:37.712213
446,5302,64,30,-1,26.537819999999996,2653.7819999999997,2026-02-06T14:13:37.824629
446,5303,64,29,-1,25.52984,2552.984,2026-02-06T14:13:46.082856
446,5303,64,28,-1,24.596526666666662,2459.6526666666664,2026-02-06T14:13:46.836668
446,5304,64,27,-1,23.729879999999998,2372.988,2026-02-06T14:13:57.081275
446,5304,64,26,-1,22.923003448275857,2292.300344827586,2026-02-06T14:13:57.768057
446,5305,64,25,-1,22.13660448213723,2213.660448213723,2026-02-06T14:14:07.717124
446,5305,64,24,-1,21.460724807204045,2146.0724807204047,2026-02-06T14:14:08.460162
446,5306,65,23,-1,20.80484790117441,2080.4847901174408,2026-02-06T14:14:16.682462
446,5306,65,22,-1,20.184523984646088,2018.452398464609,2026-02-06T14:14:16.789841
446,5307,65,21,-1,19.71713585127364,1971.713585127364,2026-02-06T14:14:25.083678
446,5307,65,20,-1,19.058591428571425,1905.8591428571426,2026-02-06T14:14:25.828166
446,5308,65,19,-1,18.538373333333332,1853.8373333333334,2026-02-06T14:14:35.661340
446,5308,65,18,-1,18.196903795373636,1819.6903795373635,2026-02-06T14:14:35.788068
446,5309,65,17,-1,17.882448504436397,1788.2448504436395,2026-02-06T14:14:43.701382
446,5309,65,16,-1,17.318262216888023,1731.8262216888024,2026-02-06T14:14:43.879059
446,5310,66,14,-1,16.652880207031004,1665.2880207031005,2026-02-06T14:14:52.778888
448,5312,54,86,-1,0.5409487689328194,54.094876893281935,2026-02-06T14:15:14.807668
448,5314,56,84,-1,0.5411880746054649,54.11880746054649,2026-02-06T14:15:32.630061
448,5314,57,84,-1,0.5038867410182953,50.38867410182953,2026-02-06T14:15:32.830396
448,5315,58,84,-1,0.5439468711864949,54.394687118649486,2026-02-06T14:15:41.517798
448,5316,60,84,-1,0.5725169696843624,57.25169696843624,2026-02-06T14:15:50.679459
448,5317,62,84,-1,0.5361724065363407,53.61724065363407,2026-02-06T14:15:59.985110
448,5317,63,84,-1,60.5012551069854,6050.12551069854,2026-02-06T14:16:00.793345
448,5318,64,84,-1,55.59755710609794,5559.755710609794,2026-02-06T14:16:10.371299
448,5318,65,84,-1,51.16822153846153,5116.822153846153,2026-02-06T14:16:10.818422
448,5319,66,84,-1,47.536922857142855,4753.692285714285,2026-02-06T14:16:21.030367
448,5319,67,84,-1,44.35648448213723,4435.648448213723,2026-02-06T14:16:21.904722
448,5320,68,84,-1,41.76585026224606,4176.585026224606,2026-02-06T14:16:32.118824
448,5320,69,84,-1,39.223749828620846,3922.374982862085,2026-02-06T14:16:32.810950
448,5321,68,84,-1,36.73169333333333,3673.1693333333333,2026-02-06T14:16:41.191275
448,5321,69,84,-1,34.798359999999995,3479.8359999999993,2026-02-06T14:16:41.784931
448,5322,70,84,-1,33.38985727497422,3338.9857274974215,2026-02-06T14:16:52.700390
448,5322,71,84,-1,31.815594285714283,3181.5594285714283,2026-02-06T14:16:52.911203
448,5323,72,84,-1,30.384445454545453,3038.4445454545453,2026-02-06T14:17:02.038869
448,5323,73,84,-1,29.195803405862936,2919.5803405862935,2026-02-06T14:17:02.879233
448,5324,74,84,-1,28.05189886671543,2805.189886671543,2026-02-06T14:17:14.881203
448,5324,75,84,-1,26.801959999999994,2680.1959999999995,2026-02-06T14:17:15.834556
448,5325,76,84,-1,25.971218763355285,2597.1218763355287,2026-02-06T14:17:24.831002
448,5325,77,84,-1,24.85222222222222,2485.222222222222,2026-02-06T14:17:25.049391
448,5326,78,84,-1,23.97644857142857,2397.644857142857,2026-02-06T14:17:32.874382
448,5326,79,84,-1,23.161074482758618,2316.1074482758618,2026-02-06T14:17:33.816666
448,5327,80,84,-1,22.36674448213723,2236.674448213723,2026-02-06T14:17:44.711236
448,5327,81,84,-1,21.683445452365337,2168.3445452365336,2026-02-06T14:17:44.829340
448,5328,81,85,-1,21.21402191042208,2121.402191042208,2026-02-06T14:17:53.925247
448,5328,82,85,-1,20.588831495422163,2058.8831495422164,2026-02-06T14:17:54.824133
448,5329,83,85,-1,20.038767627145102,2003.8767627145103,2026-02-06T14:18:05.017721
448,5329,84,85,-1,19.273017142857142,1927.3017142857143,2026-02-06T14:18:05.828230
448,5330,85,85,-1,19.066857443981167,1906.6857443981169,2026-02-06T14:18:14.321961
448,5330,86,85,-1,18.407887478891094,1840.7887478891093,2026-02-06T14:18:14.846888
449,5337,60,8,-1,0.5588713837862015,55.88713837862015,2026-02-06T14:19:15.351955
449,5337,59,8,-1,0.6046710322093963,60.467103220939634,2026-02-06T14:19:15.776291
449,5338,58,9,-1,0.5235804370427132,52.35804370427132,2026-02-06T14:19:25.043975
449,5342,63,11,-1,60.935187647246224,6093.518764724622,2026-02-06T14:20:06.819458
449,5343,64,12,-1,55.90289816242576,5590.289816242575,2026-02-06T14:20:15.099147
449,5343,65,13,-1,51.514355384615385,5151.435538461538,2026-02-06T14:20:15.932506
449,5344,66,14,-1,48.08318956110835,4808.318956110835,2026-02-06T14:20:23.996465
449,5344,67,15,-1,44.69395841432727,4469.395841432727,2026-02-06T14:20:24.801815
449,5345,68,16,-1,41.935614146638414,4193.561414663842,2026-02-06T14:20:36.404562
449,5345,69,17,-1,39.66711066402428,3966.711066402428,2026-02-06T14:20:36.844264
452,5354,21,39,-1,60.70719090909091,6070.719090909091,2026-02-06T14:22:09.822131
452,5355,22,39,-1,55.64810000000001,5564.81,2026-02-06T14:22:21.627587
452,5356,21,40,-1,47.698100000000004,4769.81,2026-02-06T14:22:30.607833
452,5368,20,40,-1,17.452676923076925,1745.2676923076924,2026-02-06T14:24:18.773511
452,5369,21,40,-1,16.69312,1669.312,2026-02-06T14:24:27.411681
458,5408,38,13,-1,61.25695272727272,6125.695272727272,2026-02-06T14:30:55.864275
458,5409,39,13,-1,56.1797,5617.969999999999,2026-02-06T14:31:04.820076
458,5409,40,13,-1,51.88356615384615,5188.356615384615,2026-02-06T14:31:05.811599
458,5410,39,13,-1,47.86966857142858,4786.966857142858,2026-02-06T14:31:14.813715
458,5410,38,13,-1,44.67824,4467.8240000000005,2026-02-06T14:31:15.784539
458,5411,39,13,-1,41.885740000000006,4188.5740000000005,2026-02-06T14:31:25.026231
458,5411,40,14,-1,39.70668231722294,3970.6682317222944,2026-02-06T14:31:25.959810
458,5412,41,15,-1,37.56027290860115,3756.027290860115,2026-02-06T14:31:34.588087
458,5412,42,15,-1,35.603066397239665,3560.3066397239663,2026-02-06T14:31:34.879093
459,5419,65,18,-1,61.311478181818174,6131.1478181818175,2026-02-06T14:32:47.821016
459,5420,66,19,-1,56.22968,5622.968,2026-02-06T14:32:58.805579
459,5420,67,20,-1,51.929700000000004,5192.97,2026-02-06T14:32:59.803801
459,5421,68,21,-1,48.24400571428571,4824.400571428571,2026-02-06T14:33:10.543850
459,5421,69,22,-1,45.04974,4504.974,2026-02-06T14:33:10.810006
459,5422,71,24,-1,39.80625058823529,3980.625058823529,2026-02-06T14:33:20.820491
459,5423,72,25,-1,37.59731639035136,3759.731639035136,2026-02-06T14:33:30.129220
459,5423,73,26,-1,35.65049161876854,3565.0491618768538,2026-02-06T14:33:30.828692
459,5424,74,26,-1,33.88482262666951,3388.482262666951,2026-02-06T14:33:41.563682
459,5424,75,27,-1,32.28700284660812,3228.700284660812,2026-02-06T14:33:41.840168
459,5425,76,28,-1,30.834425454545453,3083.4425454545453,2026-02-06T14:33:50.566845
459,5425,77,29,-1,29.508160869565213,2950.8160869565213,2026-02-06T14:33:50.869397
459,5426,76,30,-1,28.292419999999996,2829.2419999999997,2026-02-06T14:33:59.877247
459,5426,77,29,-1,26.842439999999996,2684.2439999999997,2026-02-06T14:34:00.783089
459,5427,77,28,-1,26.141478461538455,2614.1478461538454,2026-02-06T14:34:09.460405
459,5427,78,27,-1,25.185515555555554,2518.5515555555553,2026-02-06T14:34:09.830683
459,5428,78,26,-1,24.297837142857137,2429.783714285714,2026-02-06T14:34:19.145293
459,5428,78,25,-1,23.605685049413605,2360.5685049413605,2026-02-06T14:34:19.824791
459,5429,79,24,-1,22.907616870213747,2290.7616870213747,2026-02-06T14:34:29.624343
459,5429,80,23,-1,22.114420969849807,2211.4420969849807,2026-02-06T14:34:29.875424
460,5430,42,73,-1,0.6055459062051773,60.55459062051773,2026-02-06T14:34:41.777415
460,5432,41,76,-1,0.5670761838126183,56.707618381261824,2026-02-06T14:34:59.903325
460,5434,46,73,-1,0.5011110202407837,50.11110202407837,2026-02-06T14:35:19.835736
462,5436,21,73,-1,0.505481179624796,50.548117962479594,2026-02-06T14:35:38.784352
462,5441,23,71,-1,61.82966,6182.965999999999,2026-02-06T14:36:28.826036
462,5442,24,70,-1,56.917131579421756,5691.713157942176,2026-02-06T14:36:36.680073
462,5442,25,69,-1,52.39123846153846,5239.123846153846,2026-02-06T14:36:36.792874
463,5444,16,8,-1,0.5514101127576828,55.14101127576828,2026-02-06T14:37:00.298336
463,5448,21,14,-1,61.91151818181818,6191.151818181818,2026-02-06T14:37:37.834103
463,5449,22,15,-1,56.77972,5677.972,2026-02-06T14:37:46.684568
463,5449,23,16,-1,52.437432307692305,5243.743230769231,2026-02-06T14:37:46.828600
463,5450,24,17,-1,48.71547428571427,4871.547428571427,2026-02-06T14:37:54.999079
463,5450,25,18,-1,45.48978,4548.978,2026-02-06T14:37:55.813168
463,5451,26,19,-1,42.811796199854115,4281.179619985412,2026-02-06T14:38:05.329373
463,5451,27,20,-1,40.19414486954253,4019.4144869542524,2026-02-06T14:38:05.852679
463,5452,28,21,-1,38.10918140970333,3810.9181409703333,2026-02-06T14:38:15.032366
463,5452,29,22,-1,36.014070526175814,3601.4070526175815,2026-02-06T14:38:15.805610
463,5453,30,23,-1,34.35904729353368,3435.904729353368,2026-02-06T14:38:24.039234
463,5453,31,24,-1,32.62989999999999,3262.9899999999993,2026-02-06T14:38:24.845280
463,5454,32,25,-1,31.309086697101158,3130.9086697101156,2026-02-06T14:38:34.578629
463,5454,33,26,-1,29.834287826086946,2983.4287826086947,2026-02-06T14:38:34.802741
463,5455,34,27,-1,28.735435669354196,2873.5435669354197,2026-02-06T14:38:44.600658
463,5455,35,28,-1,27.485979999999994,2748.5979999999995,2026-02-06T14:38:44.799854
463,5456,36,29,-1,26.573544331078345,2657.3544331078347,2026-02-06T14:38:56.019075
463,5456,37,30,-1,25.485575555555556,2548.5575555555556,2026-02-06T14:38:56.845424
463,5457,39,31,-1,24.037996124657763,2403.799612465776,2026-02-06T14:39:06.828633
464,5463,34,32,-1,62.42887173588818,6242.887173588818,2026-02-06T14:40:07.809836
464,5464,35,31,-1,57.054719999999996,5705.472,2026-02-06T14:40:16.837677
464,5464,36,30,-1,52.69127846153847,5269.127846153847,2026-02-06T14:40:17.804044
