episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
100,1205,60,27,-1,5.4799639814985985,547.9963981498598,2026-02-06T02:59:15.322551
100,1206,59,27,-1,5.220709882520415,522.0709882520415,2026-02-06T02:59:23.170897
100,1206,59,28,-1,4.720139130434783,472.0139130434783,2026-02-06T02:59:23.333644
100,1207,60,29,-1,4.5234000000000005,452.3400000000001,2026-02-06T02:59:31.989786
100,1207,61,28,-1,4.672033547133975,467.2033547133975,2026-02-06T02:59:32.788409
100,1208,62,29,-1,4.1753430769230775,417.5343076923077,2026-02-06T02:59:40.640277
100,1208,62,30,-1,4.349511241266159,434.95112412661587,2026-02-06T02:59:41.339197
100,1209,61,29,-1,4.20802012003307,420.80201200330697,2026-02-06T02:59:51.530233
100,1209,62,28,-1,4.074706403974321,407.470640397432,2026-02-06T02:59:52.365579
100,1210,63,27,-1,3.949979999999999,394.99799999999993,2026-02-06T03:00:01.241264
100,1210,62,28,-1,3.501725806451613,350.1725806451613,2026-02-06T03:00:01.345828
100,1211,61,29,-1,3.39225,339.225,2026-02-06T03:00:10.177187
100,1211,62,28,-1,3.289409090909091,328.9409090909091,2026-02-06T03:00:10.324982
100,1212,61,27,-1,3.46190193169785,346.190193169785,2026-02-06T03:00:18.921563
100,1212,60,28,-1,3.2695032422028794,326.95032422028794,2026-02-06T03:00:19.970380
100,1213,61,27,-1,3.015206666666667,301.52066666666667,2026-02-06T03:00:28.842951
100,1213,61,28,-1,2.933675135135135,293.36751351351353,2026-02-06T03:00:29.490364
100,1214,62,27,-1,3.130686586347569,313.0686586347569,2026-02-06T03:00:38.669355
100,1214,61,26,-1,3.0863915311531547,308.6391531153155,2026-02-06T03:00:39.326528
100,1215,60,25,-1,3.034333063010393,303.4333063010393,2026-02-06T03:00:49.133291
100,1215,60,26,-1,2.952634970249232,295.2634970249232,2026-02-06T03:00:49.337712
100,1216,59,25,-1,2.902894081256083,290.2894081256083,2026-02-06T03:00:58.301600
100,1216,58,24,-1,2.8509911790339912,285.09911790339913,2026-02-06T03:00:58.457244
100,1217,59,25,-1,2.466841818181818,246.68418181818177,2026-02-06T03:01:07.890144
100,1217,58,24,-1,2.411993333333333,241.1993333333333,2026-02-06T03:01:08.577147
100,1218,57,23,-1,2.691029565217391,269.1029565217391,2026-02-06T03:01:19.139495
100,1218,56,23,-1,2.6253039289312965,262.53039289312966,2026-02-06T03:01:19.296465
100,1219,55,22,-1,2.5776494466741067,257.76494466741065,2026-02-06T03:01:28.268135
100,1219,54,21,-1,2.5295213056005865,252.95213056005866,2026-02-06T03:01:28.331031
101,1220,77,54,-1,0.5081260988903046,50.812609889030455,2026-02-06T03:01:39.297744
102,1221,73,39,-1,0.5107954805791378,51.07954805791378,2026-02-06T03:01:46.362424
102,1226,67,33,-1,0.5934581083583832,59.34581083583832,2026-02-06T03:02:37.069758
102,1226,68,34,-1,10.08910909090909,1008.9109090909091,2026-02-06T03:02:37.306354
102,1227,67,33,-1,9.2482,924.82,2026-02-06T03:02:47.439244
102,1227,66,32,-1,8.868161538461539,886.8161538461538,2026-02-06T03:02:48.361919
102,1228,65,31,-1,8.258291428571429,825.8291428571429,2026-02-06T03:02:57.964515
102,1228,64,30,-1,7.713455794525494,771.3455794525494,2026-02-06T03:02:58.448022
102,1229,63,29,-1,7.2645753201689285,726.4575320168929,2026-02-06T03:03:08.089020
102,1229,63,28,-1,6.855741453827501,685.5741453827501,2026-02-06T03:03:08.282180
102,1230,62,27,-1,6.491353113182966,649.1353113182967,2026-02-06T03:03:16.857375
102,1230,61,26,-1,6.160846645136899,616.0846645136899,2026-02-06T03:03:17.463610
102,1231,62,27,-1,5.5483400000000005,554.8340000000001,2026-02-06T03:03:27.912185
102,1231,61,26,-1,5.284054285714286,528.4054285714286,2026-02-06T03:03:28.346073
102,1232,61,27,-1,5.36651741014378,536.651741014378,2026-02-06T03:03:36.273732
102,1232,60,26,-1,5.136893065315985,513.6893065315985,2026-02-06T03:03:37.037194
102,1233,59,25,-1,4.946116842811209,494.6116842811209,2026-02-06T03:03:47.885165
102,1233,58,24,-1,4.757875357080232,475.7875357080232,2026-02-06T03:03:48.331012
102,1234,59,25,-1,4.267650769230769,426.7650769230769,2026-02-06T03:03:56.561871
102,1234,58,24,-1,4.109531111111111,410.95311111111107,2026-02-06T03:03:57.329409
102,1235,58,25,-1,4.294205714285713,429.42057142857135,2026-02-06T03:04:07.367416
102,1235,59,26,-1,4.14622643221445,414.62264322144506,2026-02-06T03:04:08.547015
102,1236,58,25,-1,3.758141603283791,375.8141603283791,2026-02-06T03:04:16.997135
102,1236,57,24,-1,3.846133166973439,384.6133166973439,2026-02-06T03:04:17.353771
102,1237,58,25,-1,3.4672300000000003,346.723,2026-02-06T03:04:26.290403
102,1237,59,26,-1,3.362116363636364,336.2116363636364,2026-02-06T03:04:27.175480
102,1238,60,25,-1,3.5224956678160897,352.24956678160896,2026-02-06T03:04:36.152710
102,1238,61,25,-1,3.439743699385776,343.9743699385776,2026-02-06T03:04:36.320196
102,1239,62,26,-1,3.3615004304390146,336.15004304390146,2026-02-06T03:04:45.186194
102,1239,63,27,-1,3.259823645377316,325.9823645377316,2026-02-06T03:04:45.328613
102,1240,64,28,-1,3.1984550704331083,319.8455070433108,2026-02-06T03:04:57.308694
102,1240,63,27,-1,2.8447338461538463,284.47338461538465,2026-02-06T03:04:57.424720
102,1241,64,28,-1,2.77358,277.358,2026-02-06T03:05:07.147862
102,1241,65,29,-1,3.006650721797223,300.6650721797223,2026-02-06T03:05:07.389186
102,1242,64,28,-1,2.641457142857143,264.1457142857143,2026-02-06T03:05:15.942115
102,1242,63,27,-1,2.579995348837209,257.9995348837209,2026-02-06T03:05:17.045428
102,1243,64,28,-1,2.521327272727272,252.13272727272724,2026-02-06T03:05:25.920866
102,1243,65,29,-1,2.465266666666666,246.5266666666666,2026-02-06T03:05:26.338023
102,1244,66,30,-1,2.6929542595529843,269.2954259552984,2026-02-06T03:05:36.753749
102,1244,65,29,-1,2.360322127659574,236.0322127659574,2026-02-06T03:05:37.395265
102,1245,64,28,-1,2.31112,231.112,2026-02-06T03:05:47.405212
102,1245,63,27,-1,2.2639261224489795,226.39261224489795,2026-02-06T03:05:48.327058
103,1246,73,66,-1,0.5147056898176671,51.470568981766704,2026-02-06T03:05:59.748644
103,1247,75,64,-1,0.5382233737790585,53.822337377905846,2026-02-06T03:06:08.810655
103,1251,76,62,-1,10.502427272727273,1050.2427272727273,2026-02-06T03:06:47.332173
103,1252,75,62,-1,9.65472,965.472,2026-02-06T03:06:56.827448
103,1252,75,63,-1,8.937432307692308,893.7432307692308,2026-02-06T03:06:57.371070
103,1253,74,63,-1,8.322617142857142,832.2617142857142,2026-02-06T03:07:07.000167
103,1253,73,63,-1,7.748954856658494,774.8954856658494,2026-02-06T03:07:07.337725
103,1254,73,64,-1,7.2805538371103395,728.055383711034,2026-02-06T03:07:16.863000
103,1254,74,63,-1,6.580672941176472,658.0672941176472,2026-02-06T03:07:17.605775
103,1255,74,62,-1,6.465965716918586,646.5965716918586,2026-02-06T03:07:28.928669
103,1255,75,63,-1,5.887813684210527,588.7813684210527,2026-02-06T03:07:29.364169
103,1256,75,62,-1,5.59334,559.3340000000001,2026-02-06T03:07:38.065071
103,1256,74,62,-1,5.326911428571428,532.6911428571428,2026-02-06T03:07:38.385827
103,1257,73,62,-1,5.393132590435346,539.3132590435347,2026-02-06T03:07:49.345259
103,1257,74,61,-1,5.17004523980684,517.004523980684,2026-02-06T03:07:50.336377
103,1258,73,61,-1,4.987022581013141,498.7022581013141,2026-02-06T03:07:58.857101
103,1258,72,61,-1,4.805389284338313,480.53892843383125,2026-02-06T03:07:59.346143
103,1259,71,61,-1,4.633747069386366,463.37470693863656,2026-02-06T03:08:08.555317
103,1259,70,61,-1,4.474384444444444,447.4384444444444,2026-02-06T03:08:09.813966
103,1260,69,61,-1,4.326388571428571,432.6388571428571,2026-02-06T03:08:19.844582
103,1260,70,61,-1,3.857100689655172,385.7100689655172,2026-02-06T03:08:20.336800
103,1261,69,61,-1,3.7284800000000002,372.848,2026-02-06T03:08:30.216481
103,1261,68,61,-1,3.9063417935614915,390.63417935614916,2026-02-06T03:08:30.293131
103,1262,67,61,-1,3.8221759343921753,382.2175934392175,2026-02-06T03:08:40.284032
103,1262,66,61,-1,3.720721272457415,372.0721272457415,2026-02-06T03:08:40.442764
103,1263,65,61,-1,3.621213745562431,362.1213745562431,2026-02-06T03:08:49.355826
106,1266,92,85,-1,0.5927549967956542,59.27549967956543,2026-02-06T03:09:21.336802
107,1272,52,20,-1,10.747881818181817,1074.7881818181818,2026-02-06T03:10:18.410429
107,1273,51,19,-1,10.057097762645483,1005.7097762645483,2026-02-06T03:10:27.175389
107,1273,50,18,-1,9.168201538461538,916.8201538461537,2026-02-06T03:10:27.312638
107,1274,49,17,-1,8.705091948165382,870.5091948165382,2026-02-06T03:10:36.276885
107,1274,48,16,-1,7.993963057018029,799.3963057018029,2026-02-06T03:10:36.387174
107,1275,47,16,-1,7.808922239351273,780.8922239351273,2026-02-06T03:10:45.171317
107,1275,46,15,-1,7.404837001369385,740.4837001369385,2026-02-06T03:10:45.925239
107,1276,44,13,-1,6.658830847082766,665.8830847082766,2026-02-06T03:10:53.403221
109,1278,58,83,-1,0.6325929267406464,63.25929267406464,2026-02-06T03:11:12.889148
109,1278,57,84,-1,0.6438881243062019,64.38881243062019,2026-02-06T03:11:13.304168
109,1279,57,85,-1,0.573369507380724,57.336950738072396,2026-02-06T03:11:24.919965
109,1279,57,86,-1,0.6336362603282929,63.36362603282929,2026-02-06T03:11:25.653621
109,1283,52,80,-1,11.102387272727274,1110.2387272727274,2026-02-06T03:12:07.536896
109,1284,51,79,-1,10.204679999999998,1020.4679999999998,2026-02-06T03:12:15.680760
109,1284,50,78,-1,9.445084615384616,944.5084615384616,2026-02-06T03:12:16.337339
109,1285,49,77,-1,9.057313351049084,905.7313351049083,2026-02-06T03:12:25.458430
109,1285,48,76,-1,8.233923057018028,823.3923057018028,2026-02-06T03:12:26.331186
109,1286,48,77,-1,7.723703561124903,772.3703561124903,2026-02-06T03:12:35.482120
109,1286,47,76,-1,7.641189405127661,764.1189405127661,2026-02-06T03:12:36.337308
109,1287,46,74,-1,6.801605603935759,680.1605603935759,2026-02-06T03:12:44.293548
110,1293,17,62,-1,10.989049090909088,1098.9049090909089,2026-02-06T03:13:46.334114
110,1294,18,62,-1,10.073140000000002,1007.3140000000002,2026-02-06T03:13:57.786461
110,1294,17,63,-1,9.29814,929.814,2026-02-06T03:13:58.432306
110,1295,18,63,-1,8.633854285714285,863.3854285714285,2026-02-06T03:14:07.344278
110,1295,19,63,-1,8.338356566720336,833.8356566720336,2026-02-06T03:14:08.329882
110,1296,19,64,-1,7.865120404724502,786.5120404724502,2026-02-06T03:14:17.322450
110,1296,18,65,-1,7.4338167513064946,743.3816751306495,2026-02-06T03:14:18.326396
110,1297,18,66,-1,7.046029145377412,704.6029145377412,2026-02-06T03:14:27.998183
110,1297,19,66,-1,6.69274739887084,669.274739887084,2026-02-06T03:14:28.351643
110,1298,19,67,-1,6.3747382888707,637.47382888707,2026-02-06T03:14:40.081870
110,1298,19,66,-1,5.755402857142857,575.5402857142857,2026-02-06T03:14:40.309666
110,1299,18,65,-1,5.493714545454545,549.3714545454545,2026-02-06T03:14:48.627075
110,1299,17,64,-1,5.517076736675769,551.7076736675768,2026-02-06T03:14:49.353120
110,1300,18,64,-1,5.313493564921139,531.3493564921139,2026-02-06T03:15:00.867210
110,1300,19,64,-1,4.8343,483.43,2026-02-06T03:15:01.360187
110,1301,18,63,-1,4.648299999999999,464.8299999999999,2026-02-06T03:15:09.764269
110,1301,17,63,-1,4.476077777777777,447.60777777777776,2026-02-06T03:15:10.795374
110,1302,17,62,-1,4.316157142857142,431.6157142857142,2026-02-06T03:15:19.202892
110,1302,18,62,-1,4.167265517241378,416.72655172413783,2026-02-06T03:15:19.334989
110,1303,17,61,-1,4.286441022754891,428.6441022754891,2026-02-06T03:15:25.902737
110,1303,16,60,-1,4.205330283819861,420.53302838198607,2026-02-06T03:15:26.609354
110,1304,17,59,-1,4.102947882332291,410.2947882332291,2026-02-06T03:15:36.002040
110,1304,16,59,-1,3.988588348451778,398.8588348451778,2026-02-06T03:15:36.414336
110,1305,16,60,-1,3.554262352941177,355.4262352941177,2026-02-06T03:15:45.303733
110,1305,16,61,-1,3.7149934915366067,371.49934915366066,2026-02-06T03:15:45.575341
110,1306,17,60,-1,3.662840493633324,366.28404936333243,2026-02-06T03:15:53.717392
110,1306,17,61,-1,3.265987567567567,326.5987567567567,2026-02-06T03:15:54.368051
110,1307,17,62,-1,3.1799989473684205,317.99989473684207,2026-02-06T03:16:03.515810
110,1307,17,63,-1,3.09842,309.842,2026-02-06T03:16:04.357962
110,1308,17,62,-1,3.0209199999999994,302.0919999999999,2026-02-06T03:16:12.848699
110,1308,17,63,-1,2.947200487804878,294.7200487804878,2026-02-06T03:16:13.337117
110,1309,17,62,-1,2.876991428571428,287.6991428571428,2026-02-06T03:16:22.004236
110,1309,16,63,-1,2.8100479069767443,281.0047906976744,2026-02-06T03:16:22.319623
110,1310,16,64,-1,2.990833512200909,299.0833512200909,2026-02-06T03:16:30.655423
110,1310,16,65,-1,2.94078441632054,294.078441632054,2026-02-06T03:16:31.363957
110,1311,16,66,-1,2.9539893109193214,295.3989310919321,2026-02-06T03:16:41.082116
110,1311,17,66,-1,2.8277260973623983,282.7726097362398,2026-02-06T03:16:42.247010
110,1312,17,67,-1,2.8095849419652357,280.9584941965236,2026-02-06T03:16:51.879824
110,1312,18,66,-1,2.657385197754301,265.7385197754301,2026-02-06T03:16:52.329904
111,1318,51,32,-1,11.375174545454545,1137.5174545454545,2026-02-06T03:17:47.352109
111,1319,52,31,-1,10.454740000000001,1045.4740000000002,2026-02-06T03:17:57.079705
111,1319,52,32,-1,9.675913846153845,967.5913846153845,2026-02-06T03:17:58.094120
111,1320,53,31,-1,9.008351428571427,900.8351428571427,2026-02-06T03:18:07.428425
111,1320,52,30,-1,8.378814926262994,837.8814926262994,2026-02-06T03:18:08.326234
111,1321,53,29,-1,7.91652814097204,791.652814097204,2026-02-06T03:18:17.095771
111,1321,53,30,-1,7.4300425844476035,743.0042584447604,2026-02-06T03:18:17.386059
111,1322,54,29,-1,7.077039012948298,707.7039012948297,2026-02-06T03:18:26.218775
111,1322,53,28,-1,6.724299419172281,672.4299419172281,2026-02-06T03:18:26.290335
111,1323,53,27,-1,6.40489580507485,640.489580507485,2026-02-06T03:18:35.924948
111,1323,54,26,-1,6.115634285714286,611.5634285714286,2026-02-06T03:18:36.334474
111,1324,55,27,-1,5.852667031497338,585.2667031497339,2026-02-06T03:18:45.061645
111,1324,56,26,-1,5.6125686956521745,561.2568695652175,2026-02-06T03:18:46.185155
111,1325,56,27,-1,5.392479989325295,539.2479989325295,2026-02-06T03:18:53.644912
111,1325,56,28,-1,5.189999196450542,518.9999196450542,2026-02-06T03:18:54.332328
111,1326,57,27,-1,5.00309692293695,500.30969229369504,2026-02-06T03:19:02.577979
111,1326,57,28,-1,4.830039989465267,483.00399894652674,2026-02-06T03:19:03.337723
111,1327,57,29,-1,4.6693454835905115,466.9345483590511,2026-02-06T03:19:14.533493
111,1327,58,28,-1,4.519735172413792,451.9735172413792,2026-02-06T03:19:15.322649
111,1328,57,27,-1,4.0486,404.86,2026-02-06T03:19:23.287198
111,1328,56,26,-1,3.917954838709677,391.7954838709677,2026-02-06T03:19:23.440659
111,1329,57,25,-1,4.1037050342995345,410.37050342995343,2026-02-06T03:19:33.481175
111,1329,56,24,-1,4.006635136070167,400.6635136070167,2026-02-06T03:19:34.399014
111,1330,55,23,-1,3.9034434975866783,390.3443497586678,2026-02-06T03:19:42.629771
111,1330,54,24,-1,3.796475977922063,379.6475977922063,2026-02-06T03:19:43.310850
111,1331,53,23,-1,3.7050656117655216,370.50656117655217,2026-02-06T03:19:51.464968
111,1331,52,23,-1,3.613964929823685,361.3964929823685,2026-02-06T03:19:52.374373
111,1332,51,22,-1,3.527588410517899,352.7588410517899,2026-02-06T03:20:01.179019
111,1332,50,21,-1,3.4456246153846153,344.56246153846155,2026-02-06T03:20:01.307916
111,1333,50,22,-1,3.3677599998600276,336.7759999860028,2026-02-06T03:20:09.088959
111,1333,49,21,-1,3.2936946341463407,329.3694634146341,2026-02-06T03:20:09.330078
111,1334,48,20,-1,3.2231571428571426,322.31571428571425,2026-02-06T03:20:20.576879
111,1334,47,19,-1,3.155901395348837,315.5901395348837,2026-02-06T03:20:21.325166
111,1335,46,18,-1,3.0917036363636363,309.1703636363636,2026-02-06T03:20:30.581245
111,1335,47,17,-1,3.010321954346569,301.0321954346569,2026-02-06T03:20:31.341237
111,1336,46,16,-1,2.9670822428789485,296.70822428789484,2026-02-06T03:20:39.970406
111,1336,45,15,-1,2.915395523357299,291.5395523357299,2026-02-06T03:20:40.351838
111,1337,46,16,-1,2.53017,253.017,2026-02-06T03:20:49.889308
111,1337,45,15,-1,2.4785118367346937,247.85118367346936,2026-02-06T03:20:50.361020
114,1345,25,31,-1,11.484265454545454,1148.4265454545455,2026-02-06T03:22:02.345545
114,1346,24,30,-1,10.554739999999999,1055.474,2026-02-06T03:22:11.195604
114,1346,23,31,-1,9.768221538461537,976.8221538461537,2026-02-06T03:22:11.475282
114,1347,24,31,-1,9.094065714285716,909.4065714285715,2026-02-06T03:22:20.465432
114,1347,24,30,-1,8.1783,817.83,2026-02-06T03:22:21.400835
114,1348,25,30,-1,7.893985618133351,789.3985618133352,2026-02-06T03:22:29.928975
114,1348,25,29,-1,7.514970037678458,751.4970037678457,2026-02-06T03:22:30.344198
114,1349,24,28,-1,7.141441784268812,714.1441784268812,2026-02-06T03:22:37.729043
114,1349,24,29,-1,6.748976410770801,674.8976410770802,2026-02-06T03:22:38.451027
114,1350,23,28,-1,6.46212156872104,646.212156872104,2026-02-06T03:22:48.696240
114,1350,23,27,-1,6.172641836545903,617.2641836545903,2026-02-06T03:22:49.352656
114,1351,22,26,-1,5.907192496577527,590.7192496577527,2026-02-06T03:22:56.668688
114,1351,22,25,-1,5.664722608695652,566.4722608695653,2026-02-06T03:22:57.312999
114,1352,23,25,-1,5.442459999860029,544.2459999860029,2026-02-06T03:23:05.537223
114,1352,23,24,-1,5.23798,523.798,2026-02-06T03:23:06.313703
114,1353,22,23,-1,5.0492307692307685,504.92307692307685,2026-02-06T03:23:15.968908
114,1353,21,24,-1,4.8744644444444445,487.44644444444447,2026-02-06T03:23:16.332173
114,1354,22,24,-1,4.712182857142857,471.2182857142857,2026-02-06T03:23:24.701845
114,1354,22,23,-1,4.229594482758621,422.9594482758621,2026-02-06T03:23:25.774478
114,1355,23,23,-1,4.337941333222622,433.7941333222622,2026-02-06T03:23:37.387986
114,1355,24,22,-1,4.2827734877693295,428.27734877693297,2026-02-06T03:23:37.620773
114,1356,24,21,-1,4.163964295010271,416.3964295010271,2026-02-06T03:23:47.007869
114,1356,23,22,-1,4.025254619126781,402.5254619126781,2026-02-06T03:23:47.344515
114,1357,22,21,-1,3.934041737896244,393.4041737896244,2026-02-06T03:23:55.502453
114,1357,23,21,-1,3.8331143942091135,383.31143942091137,2026-02-06T03:23:56.370306
114,1358,22,22,-1,3.700241963639743,370.0241963639743,2026-02-06T03:24:04.166994
114,1358,22,21,-1,3.3149162162162162,331.4916216216216,2026-02-06T03:24:04.333701
114,1359,21,20,-1,3.5590323138744786,355.9032313874479,2026-02-06T03:24:12.386647
114,1359,21,19,-1,3.47637237625448,347.637237625448,2026-02-06T03:24:13.333937
114,1360,22,18,-1,3.39774,339.774,2026-02-06T03:24:21.877850
114,1360,21,17,-1,3.3229429268292683,332.2942926829268,2026-02-06T03:24:22.325553
114,1361,20,18,-1,3.251708571428571,325.1708571428571,2026-02-06T03:24:31.037115
114,1361,20,17,-1,3.183788372093023,318.3788372093023,2026-02-06T03:24:31.356245
114,1362,20,16,-1,3.1189563636363635,311.89563636363636,2026-02-06T03:24:41.993449
114,1362,20,15,-1,3.0512524296834562,305.1252429683456,2026-02-06T03:24:42.320636
114,1363,21,15,-1,2.9751775345079374,297.51775345079375,2026-02-06T03:24:51.576182
114,1363,22,14,-1,2.940507130633691,294.05071306336913,2026-02-06T03:24:52.363547
114,1364,22,13,-1,2.886630936609676,288.6630936609676,2026-02-06T03:25:05.060676
114,1364,22,12,-1,2.8345014019578594,283.45014019578593,2026-02-06T03:25:05.893217
116,1366,49,11,-1,0.5278926404607296,52.78926404607296,2026-02-06T03:25:27.310846
116,1367,49,10,-1,0.6037156469011307,60.37156469011307,2026-02-06T03:25:36.381054
116,1371,49,9,-1,11.316341818181819,1131.6341818181818,2026-02-06T03:26:16.339568
116,1372,49,10,-1,10.37316,1037.316,2026-02-06T03:26:28.481824
116,1372,50,10,-1,9.575083076923077,957.5083076923077,2026-02-06T03:26:29.590162
116,1373,50,11,-1,9.222517142857143,922.2517142857142,2026-02-06T03:26:39.271153
116,1373,50,10,-1,8.298180000000002,829.8180000000002,2026-02-06T03:26:39.408003
116,1374,50,11,-1,7.779430000000001,777.9430000000001,2026-02-06T03:26:49.367575
116,1374,49,11,-1,7.321709411764706,732.1709411764706,2026-02-06T03:26:50.311547
116,1375,49,10,-1,7.0178424764536524,701.7842476453652,2026-02-06T03:26:58.881364
116,1375,48,10,-1,6.550811578947369,655.0811578947369,2026-02-06T03:26:59.328994
116,1376,48,11,-1,6.472166481895845,647.2166481895845,2026-02-06T03:27:10.267911
