episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
166,2074,45,35,-1,8.756172307692308,875.6172307692308,2026-02-06T05:18:08.794197
166,2074,45,34,-1,8.763313333333334,876.3313333333334,2026-02-06T05:18:09.234984
166,2075,45,33,-1,8.462142857142856,846.2142857142857,2026-02-06T05:18:18.696036
166,2075,44,33,-1,8.181744137931036,818.1744137931036,2026-02-06T05:18:19.467848
166,2076,43,33,-1,7.876881723620517,787.6881723620518,2026-02-06T05:18:27.895466
166,2076,42,33,-1,7.66714958718323,766.714958718323,2026-02-06T05:18:28.326228
166,2077,43,34,-1,7.369568545665036,736.9568545665036,2026-02-06T05:18:38.417646
166,2077,42,34,-1,7.1996581168646685,719.9658116864669,2026-02-06T05:18:39.260037
166,2078,41,34,-1,7.01441181805088,701.441181805088,2026-02-06T05:18:50.859338
166,2078,41,33,-1,6.834784572068004,683.4784572068004,2026-02-06T05:18:51.251233
166,2079,42,33,-1,6.32366,632.366,2026-02-06T05:18:59.320826
166,2079,41,33,-1,6.152714054054054,615.2714054054054,2026-02-06T05:19:00.260404
166,2080,42,33,-1,5.990765263157894,599.0765263157895,2026-02-06T05:19:08.204155
166,2080,43,33,-1,5.837121538461539,583.7121538461539,2026-02-06T05:19:09.001109
166,2081,43,32,-1,6.004083717110507,600.4083717110507,2026-02-06T05:19:17.751565
166,2081,43,31,-1,5.881013916925078,588.1013916925078,2026-02-06T05:19:18.239175
166,2082,44,31,-1,5.744598420906564,574.4598420906564,2026-02-06T05:19:26.154714
166,2082,45,31,-1,5.618445461405414,561.8445461405414,2026-02-06T05:19:26.257473
166,2083,46,31,-1,5.502324828700487,550.2324828700487,2026-02-06T05:19:35.839234
166,2083,47,31,-1,5.354057300224237,535.4057300224237,2026-02-06T05:19:36.230858
166,2084,49,32,-1,5.3404019049416,534.04019049416,2026-02-06T05:19:48.227810
166,2085,50,33,-1,5.375410964020737,537.5410964020737,2026-02-06T05:19:56.380144
166,2085,51,33,-1,5.118900110595915,511.8900110595915,2026-02-06T05:19:57.234025
167,2091,62,77,-1,21.13873090909091,2113.873090909091,2026-02-06T05:21:02.307680
167,2092,61,77,-1,19.07316,1907.316,2026-02-06T05:21:11.055178
167,2092,60,77,-1,17.605852307692306,1760.5852307692307,2026-02-06T05:21:11.237950
167,2093,61,78,-1,16.67966,1667.966,2026-02-06T05:21:22.012453
167,2093,60,78,-1,15.50756259458792,1550.756259458792,2026-02-06T05:21:22.282243
167,2094,59,78,-1,14.635950000000001,1463.595,2026-02-06T05:21:31.400961
167,2094,60,79,-1,13.771378683376662,1377.1378683376663,2026-02-06T05:21:32.221809
167,2095,59,79,-1,13.04084541381995,1304.084541381995,2026-02-06T05:21:39.599153
167,2095,60,80,-1,12.374368529547773,1237.4368529547774,2026-02-06T05:21:40.278383
167,2096,59,80,-1,11.774266800682433,1177.4266800682433,2026-02-06T05:21:51.931053
167,2096,60,81,-1,11.229684945453425,1122.9684945453425,2026-02-06T05:21:52.693056
167,2097,59,81,-1,10.7343463806204,1073.43463806204,2026-02-06T05:22:01.169733
167,2097,58,81,-1,10.282012878798819,1028.2012878798819,2026-02-06T05:22:01.227788
167,2098,59,82,-1,9.86736,986.736,2026-02-06T05:22:09.680906
167,2098,58,82,-1,9.485879989465268,948.5879989465268,2026-02-06T05:22:10.188076
167,2099,57,82,-1,9.13374615370618,913.3746153706181,2026-02-06T05:22:19.001125
167,2099,58,82,-1,8.476197777777779,847.6197777777779,2026-02-06T05:22:19.213609
167,2100,59,83,-1,8.50492,850.492,2026-02-06T05:22:26.192739
167,2100,58,83,-1,8.223043448275861,822.3043448275862,2026-02-06T05:22:26.263360
167,2101,57,83,-1,7.877538683559157,787.7538683559158,2026-02-06T05:22:34.598215
167,2101,56,83,-1,7.690786826724136,769.0786826724136,2026-02-06T05:22:35.493194
167,2102,55,83,-1,7.480364866820165,748.0364866820165,2026-02-06T05:22:42.942651
167,2102,54,83,-1,7.26626858180604,726.626858180604,2026-02-06T05:22:43.252078
167,2103,53,83,-1,7.062391471276888,706.2391471276887,2026-02-06T05:22:52.082575
167,2103,52,83,-1,6.870059999999999,687.0059999999999,2026-02-06T05:22:52.261918
167,2104,53,84,-1,6.688413102638128,668.8413102638128,2026-02-06T05:23:01.722638
167,2104,54,84,-1,6.516567412561265,651.6567412561266,2026-02-06T05:23:02.291146
167,2105,53,84,-1,6.022304210526316,602.2304210526315,2026-02-06T05:23:12.186170
167,2105,52,84,-1,6.1993507692307706,619.9350769230771,2026-02-06T05:23:12.307543
167,2106,51,84,-1,6.052639999999999,605.2639999999999,2026-02-06T05:23:21.993270
167,2106,52,84,-1,5.581586829268293,558.1586829268293,2026-02-06T05:23:22.584066
167,2107,51,84,-1,5.448660000000001,544.8660000000001,2026-02-06T05:23:31.977776
167,2107,50,84,-1,5.653415813953489,565.341581395349,2026-02-06T05:23:32.219682
167,2108,49,84,-1,5.5324527272727275,553.2452727272728,2026-02-06T05:23:40.210219
167,2108,48,84,-1,5.3835496789045365,538.3549678904536,2026-02-06T05:23:40.361013
167,2109,47,84,-1,5.461402843308064,546.1402843308064,2026-02-06T05:23:49.043157
167,2109,46,84,-1,5.32527538354544,532.527538354544,2026-02-06T05:23:49.227887
167,2110,45,84,-1,5.326462131012309,532.6462131012308,2026-02-06T05:23:56.711310
167,2110,46,84,-1,4.688575918367347,468.8575918367347,2026-02-06T05:23:57.309651
169,2115,22,88,-1,0.6336047990322113,63.36047990322113,2026-02-06T05:24:47.746497
169,2115,21,89,-1,0.6399715939950943,63.99715939950943,2026-02-06T05:24:48.599872
169,2117,21,91,-1,0.5353774401521683,53.53774401521683,2026-02-06T05:25:06.228674
169,2120,24,88,-1,21.384185454545456,2138.4185454545454,2026-02-06T05:25:33.220167
169,2121,25,87,-1,19.629659999999998,1962.966,2026-02-06T05:25:41.296091
169,2121,26,86,-1,18.145064615384616,1814.5064615384617,2026-02-06T05:25:42.212826
169,2122,27,85,-1,17.095166178315026,1709.5166178315026,2026-02-06T05:25:52.361627
169,2122,27,86,-1,15.789719999999999,1578.972,2026-02-06T05:25:53.244724
169,2123,28,86,-1,14.952980450769662,1495.2980450769662,2026-02-06T05:26:02.349202
169,2123,29,86,-1,13.982846655229883,1398.2846655229882,2026-02-06T05:26:03.210641
169,2124,30,86,-1,13.224970307310086,1322.4970307310086,2026-02-06T05:26:11.855920
169,2124,31,86,-1,12.550643343241605,1255.0643343241604,2026-02-06T05:26:12.585243
169,2125,32,86,-1,11.939817274974219,1193.9817274974218,2026-02-06T05:26:20.004196
169,2125,33,86,-1,11.386982857142858,1138.6982857142857,2026-02-06T05:26:20.249104
169,2126,34,86,-1,10.884405454545453,1088.4405454545454,2026-02-06T05:26:27.343342
169,2126,35,86,-1,10.425532173913043,1042.5532173913043,2026-02-06T05:26:28.249080
169,2127,36,86,-1,10.0049,1000.4899999999999,2026-02-06T05:26:38.673177
169,2127,37,86,-1,9.617920000000002,961.7920000000001,2026-02-06T05:26:39.440307
169,2128,38,86,-1,9.260709230769232,926.0709230769231,2026-02-06T05:26:48.621271
169,2128,39,86,-1,8.929960000000001,892.9960000000001,2026-02-06T05:26:49.228079
169,2129,40,86,-1,8.622837142857144,862.2837142857143,2026-02-06T05:27:00.056618
169,2129,41,86,-1,8.33689651940904,833.689651940904,2026-02-06T05:27:00.907377
169,2130,42,86,-1,8.07001743444453,807.0017434444529,2026-02-06T05:27:16.888232
169,2130,43,86,-1,7.820299189033141,782.0299189033141,2026-02-06T05:27:17.245928
169,2131,44,86,-1,7.550741225302767,755.0741225302767,2026-02-06T05:27:26.321970
169,2131,45,86,-1,7.356582873596918,735.6582873596918,2026-02-06T05:27:27.245272
169,2132,46,86,-1,7.151258696212593,715.1258696212593,2026-02-06T05:27:37.537481
169,2132,47,86,-1,6.954642452489718,695.4642452489718,2026-02-06T05:27:38.218572
169,2133,48,86,-1,6.770139407766082,677.0139407766081,2026-02-06T05:27:48.758605
169,2133,49,86,-1,6.597420801679572,659.7420801679572,2026-02-06T05:27:49.251037
169,2134,50,86,-1,6.435509943707868,643.5509943707868,2026-02-06T05:27:57.146833
169,2134,51,86,-1,6.281414882060094,628.1414882060094,2026-02-06T05:27:58.168878
169,2135,52,86,-1,6.1334494051664175,613.3449405166417,2026-02-06T05:28:06.827910
169,2135,51,86,-1,5.662154634146341,566.2154634146341,2026-02-06T05:28:07.384067
169,2136,52,86,-1,5.527311428571428,552.7311428571428,2026-02-06T05:28:21.268733
169,2136,53,87,-1,5.7299766661470946,572.9976666147095,2026-02-06T05:28:22.258920
169,2137,54,87,-1,5.607374857420771,560.7374857420771,2026-02-06T05:28:32.680309
169,2137,53,87,-1,5.158779999999999,515.8779999999999,2026-02-06T05:28:33.232088
169,2138,52,87,-1,5.377790040728054,537.7790040728054,2026-02-06T05:28:43.485291
169,2138,51,87,-1,5.174692111180199,517.4692111180199,2026-02-06T05:28:44.252430
169,2139,52,87,-1,4.83632,483.63199999999995,2026-02-06T05:28:56.527254
169,2139,51,87,-1,4.737595510204081,473.75955102040814,2026-02-06T05:28:57.271194
170,2140,8,61,-1,0.5586431680321694,55.86431680321694,2026-02-06T05:29:10.716652
170,2141,10,63,-1,0.5028894073152542,50.28894073152542,2026-02-06T05:29:19.114897
171,2143,44,57,-1,0.5615450492882729,56.154504928827286,2026-02-06T05:29:35.676356
171,2147,45,51,-1,21.71149818181818,2171.149818181818,2026-02-06T05:30:17.241707
171,2148,45,50,-1,19.929699999999997,1992.9699999999998,2026-02-06T05:30:29.476963
171,2148,45,49,-1,18.422027692307694,1842.2027692307693,2026-02-06T05:30:30.236640
171,2149,46,49,-1,17.129739999999998,1712.974,2026-02-06T05:30:37.930246
171,2149,46,48,-1,15.963172905458244,1596.3172905458243,2026-02-06T05:30:38.232200
171,2150,46,47,-1,15.022754044403161,1502.2754044403162,2026-02-06T05:30:47.092873
171,2150,46,46,-1,14.164776925409278,1416.4776925409278,2026-02-06T05:30:47.828576
171,2151,46,45,-1,13.527541995661736,1352.7541995661736,2026-02-06T05:30:57.073671
171,2151,47,46,-1,12.724448619688086,1272.4448619688087,2026-02-06T05:30:57.343828
171,2152,47,45,-1,12.104858299405434,1210.4858299405435,2026-02-06T05:31:06.962367
171,2152,47,44,-1,11.544165714285715,1154.4165714285714,2026-02-06T05:31:07.216014
171,2153,47,43,-1,11.034445454545454,1103.4445454545453,2026-02-06T05:31:16.278769
171,2153,48,43,-1,10.569050434782607,1056.9050434782607,2026-02-06T05:31:17.210656
171,2154,49,43,-1,10.14244,1014.244,2026-02-06T05:31:25.859920
171,2154,50,43,-1,9.749960000000002,974.9960000000001,2026-02-06T05:31:26.264605
171,2155,50,42,-1,9.545334112191842,954.5334112191842,2026-02-06T05:31:35.973832
171,2155,51,42,-1,9.063333333333333,906.3333333333333,2026-02-06T05:31:36.767583
171,2156,52,42,-1,8.923270568636827,892.3270568636826,2026-02-06T05:31:44.880191
171,2156,51,41,-1,8.471419310344828,847.1419310344828,2026-02-06T05:31:45.225664
171,2157,51,40,-1,8.161978282412706,816.1978282412706,2026-02-06T05:31:53.646266
171,2157,52,40,-1,7.923460859314327,792.3460859314326,2026-02-06T05:31:54.254550
171,2158,53,40,-1,7.7029813911080005,770.2981391108001,2026-02-06T05:32:02.597343
171,2158,54,40,-1,7.484157001797858,748.4157001797857,2026-02-06T05:32:03.241312
171,2159,54,39,-1,7.274222117917855,727.4222117917855,2026-02-06T05:32:11.109512
171,2159,54,38,-1,7.075873251469626,707.5873251469626,2026-02-06T05:32:11.315458
171,2160,54,37,-1,6.888513333333333,688.8513333333333,2026-02-06T05:32:20.552748
171,2160,55,37,-1,6.7112810809411085,671.1281080941109,2026-02-06T05:32:21.388291
171,2161,56,37,-1,6.543377894736842,654.3377894736842,2026-02-06T05:32:29.954443
171,2161,55,37,-1,6.052586153846153,605.2586153846154,2026-02-06T05:32:30.218418
171,2162,55,36,-1,6.23274,623.274,2026-02-06T05:32:39.860884
171,2162,54,36,-1,6.088796585365855,608.8796585365855,2026-02-06T05:32:40.244185
171,2163,55,36,-1,5.620208571428572,562.0208571428572,2026-02-06T05:32:51.073747
171,2163,56,36,-1,5.820977674418605,582.0977674418605,2026-02-06T05:32:51.274241
171,2164,56,35,-1,5.696209090909092,569.6209090909092,2026-02-06T05:32:59.139012
171,2164,56,34,-1,5.5407428201702125,554.0742820170212,2026-02-06T05:32:59.265166
171,2165,57,35,-1,5.413542073559489,541.3542073559489,2026-02-06T05:33:06.916955
171,2165,56,35,-1,5.022264255319149,502.2264255319149,2026-02-06T05:33:07.610577
171,2166,55,35,-1,5.151556662113226,515.1556662113226,2026-02-06T05:33:15.348026
171,2166,54,35,-1,5.090279187359968,509.0279187359968,2026-02-06T05:33:16.204705
173,2173,64,85,-1,21.847901818181818,2184.7901818181817,2026-02-06T05:34:23.223471
173,2174,63,85,-1,20.054739999999995,2005.4739999999997,2026-02-06T05:34:31.945861
173,2174,62,85,-1,18.53745230769231,1853.745230769231,2026-02-06T05:34:33.376022
173,2175,63,86,-1,17.236922857142858,1723.6922857142856,2026-02-06T05:34:41.976325
173,2175,62,86,-1,16.03459645135917,1603.459645135917,2026-02-06T05:34:42.293874
173,2176,61,86,-1,15.101108114231602,1510.1108114231602,2026-02-06T05:34:52.288853
173,2176,60,86,-1,14.253369411764709,1425.3369411764709,2026-02-06T05:34:53.233118
173,2177,59,86,-1,13.47974517614863,1347.9745176148629,2026-02-06T05:35:03.183582
173,2177,60,86,-1,12.456274736842104,1245.6274736842104,2026-02-06T05:35:03.307212
173,2178,59,86,-1,11.83338,1183.338,2026-02-06T05:35:11.691791
173,2178,58,86,-1,11.601307101529205,1160.1307101529205,2026-02-06T05:35:12.226537
173,2179,57,86,-1,11.08899090909091,1108.899090909091,2026-02-06T05:35:21.278113
173,2179,56,86,-1,10.621224347826088,1062.1224347826087,2026-02-06T05:35:22.232720
173,2180,57,86,-1,9.86094,986.0939999999999,2026-02-06T05:35:30.807284
173,2180,56,86,-1,9.46644,946.644,2026-02-06T05:35:31.244991
173,2181,57,87,-1,9.433786153846155,943.3786153846155,2026-02-06T05:35:38.819727
173,2181,56,87,-1,9.096626666666666,909.6626666666666,2026-02-06T05:35:39.237727
173,2182,55,87,-1,8.783551428571428,878.3551428571428,2026-02-06T05:35:48.332377
173,2182,54,87,-1,8.492068965517241,849.2068965517241,2026-02-06T05:35:49.221797
173,2183,53,87,-1,8.186592383311648,818.6592383311648,2026-02-06T05:36:00.748786
173,2183,52,87,-1,7.960823337304685,796.0823337304685,2026-02-06T05:36:01.228202
173,2184,51,87,-1,7.7267271815620235,772.6727181562023,2026-02-06T05:36:09.599365
173,2184,51,86,-1,7.502695173901685,750.2695173901685,2026-02-06T05:36:10.209034
173,2185,50,86,-1,7.291863235982988,729.1863235982988,2026-02-06T05:36:20.117338
173,2185,49,86,-1,7.092977142857144,709.2977142857144,2026-02-06T05:36:20.196025
173,2186,50,86,-1,6.57364,657.364,2026-02-06T05:36:29.073754
173,2186,51,86,-1,6.395937297297297,639.5937297297297,2026-02-06T05:36:29.248702
173,2187,51,85,-1,6.559069774930094,655.9069774930094,2026-02-06T05:36:38.093909
173,2187,51,84,-1,6.399389965821285,639.9389965821285,2026-02-06T05:36:38.221646
173,2188,52,84,-1,6.247661603099558,624.7661603099558,2026-02-06T05:36:47.807855
173,2188,52,83,-1,6.103370479802679,610.3370479802679,2026-02-06T05:36:48.247631
173,2189,53,84,-1,5.965787897091866,596.5787897091866,2026-02-06T05:36:57.612016
173,2189,53,83,-1,5.834888648111941,583.4888648111942,2026-02-06T05:36:58.450710
173,2190,54,83,-1,5.709782852172409,570.9782852172409,2026-02-06T05:37:08.141332
173,2190,53,83,-1,5.258780000000002,525.8780000000002,2026-02-06T05:37:08.212227
173,2191,54,83,-1,5.144432173913044,514.4432173913044,2026-02-06T05:37:16.255132
173,2191,54,82,-1,5.31706447215463,531.7064472154631,2026-02-06T05:37:17.261395
173,2192,53,81,-1,5.251879292971754,525.1879292971754,2026-02-06T05:37:26.741322
173,2192,54,81,-1,5.153504744188092,515.3504744188092,2026-02-06T05:37:27.277655
174,2194,37,82,-1,0.5260806715869903,52.608067158699036,2026-02-06T05:37:44.693996
174,2195,39,80,-1,0.501348544614315,50.1348544614315,2026-02-06T05:37:53.243343
174,2195,39,81,-1,0.5324830073773861,53.24830073773861,2026-02-06T05:37:54.238033
174,2197,40,77,-1,0.600458034965992,60.0458034965992,2026-02-06T05:38:15.318387
174,2198,42,75,-1,22.199070071183545,2219.9070071183546,2026-02-06T05:38:24.405558
174,2199,43,74,-1,20.60997094717741,2060.9970947177408,2026-02-06T05:38:39.187681
174,2199,43,73,-1,18.980028817974233,1898.0028817974235,2026-02-06T05:38:39.308477
174,2200,43,72,-1,17.759263775494443,1775.9263775494442,2026-02-06T05:38:48.208536
174,2200,43,71,-1,16.63326985392997,1663.3269853929971,2026-02-06T05:38:48.694345
176,2202,31,41,-1,0.5702844714820385,57.02844714820385,2026-02-06T05:39:08.054863
176,2202,30,41,-1,0.5959225738835334,59.592257388353346,2026-02-06T05:39:08.199174
176,2207,35,41,-1,22.42060909090909,2242.060909090909,2026-02-06T05:39:55.232263
176,2208,36,40,-1,20.57972,2057.9719999999998,2026-02-06T05:40:03.831886
176,2208,36,39,-1,19.02204769230769,1902.204769230769,2026-02-06T05:40:04.567799
176,2209,37,38,-1,17.686902857142854,1768.6902857142854,2026-02-06T05:40:13.784716
176,2209,38,37,-1,16.529780000000002,1652.978,2026-02-06T05:40:14.252464
176,2210,39,37,-1,15.514859232743984,1551.4859232743984,2026-02-06T05:40:25.061615
176,2210,40,37,-1,14.623826776902668,1462.3826776902667,2026-02-06T05:40:25.277487
176,2211,41,37,-1,13.829838530100636,1382.9838530100635,2026-02-06T05:40:35.870026
176,2211,42,37,-1,13.119333684210526,1311.9333684210526,2026-02-06T05:40:36.247418
176,2212,43,37,-1,12.479880000000001,1247.988,2026-02-06T05:40:45.317429
176,2212,44,37,-1,11.901328571428571,1190.1328571428571,2026-02-06T05:40:46.249890
176,2213,43,36,-1,11.375374545454545,1137.5374545454545,2026-02-06T05:40:56.342456
176,2213,44,36,-1,10.895157391304348,1089.515739130435,2026-02-06T05:40:57.274251
176,2214,45,36,-1,10.454960000000002,1045.496,2026-02-06T05:41:07.075056
176,2214,46,36,-1,10.04998,1004.9979999999999,2026-02-06T05:41:07.198828
176,2215,47,36,-1,9.676153846153845,967.6153846153845,2026-02-06T05:41:15.621350
176,2215,48,36,-1,9.330020000000001,933.0020000000001,2026-02-06T05:41:16.373030
176,2216,48,35,-1,9.008611428571427,900.8611428571427,2026-02-06T05:41:24.455100
176,2216,49,35,-1,8.709370344827585,870.9370344827586,2026-02-06T05:41:25.229007
176,2217,50,35,-1,8.42443759030409,842.443759030409,2026-02-06T05:41:33.748064
176,2217,51,35,-1,8.164001239855859,816.4001239855859,2026-02-06T05:41:34.225227
176,2218,51,34,-1,7.921319166137284,792.1319166137284,2026-02-06T05:41:42.748663
176,2218,52,34,-1,7.693664034115574,769.3664034115575,2026-02-06T05:41:43.577106
176,2219,52,33,-1,7.477201219503724,747.7201219503723,2026-02-06T05:41:51.559855
176,2219,53,33,-1,7.27303691216194,727.303691216194,2026-02-06T05:41:52.247343
176,2220,53,32,-1,7.080199989465269,708.0199989465269,2026-02-06T05:42:00.783255
176,2220,54,32,-1,6.897787567567568,689.7787567567568,2026-02-06T05:42:01.224905
176,2221,55,32,-1,6.724976842105263,672.4976842105262,2026-02-06T05:42:10.243070
176,2221,56,32,-1,6.561029230769232,656.1029230769232,2026-02-06T05:42:11.243295
176,2222,56,31,-1,6.40528,640.528,2026-02-06T05:42:21.380703
176,2222,57,31,-1,6.257129268292683,625.7129268292683,2026-02-06T05:42:22.231783
176,2223,58,31,-1,6.242320528669783,624.2320528669783,2026-02-06T05:42:30.247556
176,2223,57,31,-1,5.65697953488372,565.697953488372,2026-02-06T05:42:30.972784
176,2224,58,31,-1,5.528385454545455,552.8385454545455,2026-02-06T05:42:38.937859
176,2224,59,31,-1,5.703581775004099,570.3581775004099,2026-02-06T05:42:39.207046
176,2225,60,31,-1,5.6147899011195515,561.4789901119551,2026-02-06T05:42:46.581006
176,2225,61,31,-1,5.5067679262428735,550.6767926242874,2026-02-06T05:42:47.223557
176,2226,62,31,-1,5.399147274974215,539.9147274974215,2026-02-06T05:42:55.747277
176,2226,63,31,-1,5.295726122448979,529.5726122448979,2026-02-06T05:42:56.214604
177,2229,48,56,-1,0.5459369211959839,54.59369211959839,2026-02-06T05:43:24.640488
177,2229,49,56,-1,0.5042616244316102,50.42616244316101,2026-02-06T05:43:25.235535
177,2230,51,54,-1,0.6354578409934044,63.54578409934044,2026-02-06T05:43:36.249199
177,2231,52,53,-1,0.5780620210802555,57.80620210802555,2026-02-06T05:43:45.114065
177,2232,54,51,-1,22.638810909090907,2263.8810909090907,2026-02-06T05:43:54.214231
177,2233,55,50,-1,20.96560302027106,2096.560302027106,2026-02-06T05:44:03.446170
177,2233,56,50,-1,19.22976,1922.9759999999999,2026-02-06T05:44:04.242602
177,2234,57,50,-1,18.035251671904835,1803.5251671904834,2026-02-06T05:44:11.882203
177,2234,57,49,-1,16.683307630813367,1668.3307630813367,2026-02-06T05:44:12.721413
177,2235,57,48,-1,15.697525130418336,1569.7525130418337,2026-02-06T05:44:20.978057
