episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
698,8391,81,80,-1,49.08756571101543,4908.756571101543,2026-02-07T00:04:49.038282
698,8392,82,80,-1,46.64981828873073,4664.981828873073,2026-02-07T00:05:00.816039
698,8392,83,80,-1,44.444125714285704,4444.41257142857,2026-02-07T00:05:01.434594
698,8393,83,79,-1,42.438950909090906,4243.895090909091,2026-02-07T00:05:13.981748
698,8393,83,78,-1,40.608140869565226,4060.8140869565223,2026-02-07T00:05:14.965722
698,8394,83,77,-1,38.929899999999996,3892.9899999999993,2026-02-07T00:05:25.417239
698,8394,83,76,-1,37.38592,3738.5919999999996,2026-02-07T00:05:25.984830
698,8395,83,75,-1,35.96070923076923,3596.070923076923,2026-02-07T00:05:30.792854
698,8395,83,74,-1,34.6410711111111,3464.1071111111105,2026-02-07T00:05:30.942370
698,8396,83,73,-1,33.41569428571429,3341.5694285714285,2026-02-07T00:05:41.806195
698,8396,83,72,-1,32.2748275862069,3227.4827586206893,2026-02-07T00:05:42.067273
698,8397,83,71,-1,31.176704482137232,3117.6704482137234,2026-02-07T00:05:49.663977
698,8397,83,70,-1,30.209211903978243,3020.9211903978244,2026-02-07T00:05:51.139189
698,8398,83,69,-1,29.27985218156202,2927.985218156202,2026-02-07T00:06:03.550655
698,8398,83,68,-1,28.402807272727273,2840.2807272727273,2026-02-07T00:06:03.992687
698,8399,83,67,-1,27.57715882352941,2757.7158823529408,2026-02-07T00:06:15.503680
698,8399,83,66,-1,26.798691428571424,2679.8691428571424,2026-02-07T00:06:15.953157
698,8400,83,65,-1,26.063473329363443,2606.347332936344,2026-02-07T00:06:27.761832
698,8400,83,64,-1,25.3679976012195,2536.79976012195,2026-02-07T00:06:27.936515
698,8401,83,63,-1,24.709120245264682,2470.912024526468,2026-02-07T00:06:37.645897
698,8401,83,62,-1,24.083930097699216,2408.3930097699217,2026-02-07T00:06:38.023475
698,8402,83,61,-1,23.489183877184146,2348.9183877184146,2026-02-07T00:06:50.114847
698,8402,82,62,-1,22.925263422176467,2292.5263422176467,2026-02-07T00:06:50.926261
698,8403,82,61,-1,22.386489707334796,2238.6489707334795,2026-02-07T00:07:01.316542
698,8403,82,60,-1,21.86969150349056,2186.9691503490562,2026-02-07T00:07:01.962028
698,8404,82,59,-1,21.371078074011052,2137.107807401105,2026-02-07T00:07:14.350222
698,8404,82,58,-1,20.868254020802464,2086.8254020802465,2026-02-07T00:07:15.058130
698,8405,82,57,-1,20.448762358468105,2044.8762358468107,2026-02-07T00:07:32.579212
698,8405,82,56,-1,20.029803255680243,2002.9803255680242,2026-02-07T00:07:32.955839
698,8406,82,55,-1,19.625091627133003,1962.5091627133004,2026-02-07T00:07:44.532327
698,8406,82,54,-1,19.234673733310977,1923.4673733310976,2026-02-07T00:07:44.968297
701,8410,68,19,-1,0.5544338426375389,55.44338426375389,2026-02-07T00:08:37.814641
701,8411,69,17,-1,0.5944228022861481,59.442280228614806,2026-02-07T00:08:47.191201
701,8411,69,16,-1,0.5097495671272277,50.97495671272278,2026-02-07T00:08:47.971721
701,8413,69,13,-1,0.5146657311356068,51.46657311356068,2026-02-07T00:09:01.715768
703,8415,56,76,-1,0.5391442863345146,53.914428633451465,2026-02-07T00:09:26.478185
703,8415,57,75,-1,0.5211456465017795,52.114564650177954,2026-02-07T00:09:26.930757
703,8416,57,74,-1,0.5192852838718891,51.92852838718891,2026-02-07T00:09:35.897705
703,8416,57,73,-1,0.5319997656321526,53.19997656321526,2026-02-07T00:09:35.972047
703,8420,55,70,-1,84.73458363636365,8473.458363636366,2026-02-07T00:10:31.026380
703,8421,54,70,-1,77.67322,7767.322,2026-02-07T00:10:44.992267
703,8421,53,70,-1,72.02972,7202.972,2026-02-07T00:10:45.947888
703,8422,54,70,-1,66.57681142857143,6657.681142857143,2026-02-07T00:10:58.089818
703,8422,55,70,-1,62.138239999999996,6213.824,2026-02-07T00:10:58.974281
703,8423,56,70,-1,58.25449,5825.449,2026-02-07T00:11:11.231813
703,8423,57,70,-1,55.10765778796245,5510.765778796245,2026-02-07T00:11:11.950248
703,8424,58,70,-1,52.10546174601187,5210.546174601187,2026-02-07T00:11:15.784665
703,8424,59,70,-1,49.387320529781704,4938.73205297817,2026-02-07T00:11:16.489166
703,8425,60,70,-1,47.07752119260401,4707.752119260401,2026-02-07T00:11:28.931132
703,8425,61,70,-1,44.7298199893253,4472.98199893253,2026-02-07T00:11:28.993917
703,8426,62,70,-1,42.8532740397133,4285.32740397133,2026-02-07T00:11:44.167997
703,8426,63,70,-1,40.88203391304347,4088.2033913043474,2026-02-07T00:11:44.986267
703,8427,64,70,-1,39.33211764441907,3933.2117644419072,2026-02-07T00:11:50.303315
703,8427,65,70,-1,37.649899999999995,3764.99,2026-02-07T00:11:50.986469
703,8428,66,70,-1,36.21453538461538,3621.453538461538,2026-02-07T00:12:06.488114
703,8428,65,70,-1,34.55399555555555,3455.3995555555553,2026-02-07T00:12:06.981030
703,8429,65,69,-1,33.65136857142856,3365.1368571428566,2026-02-07T00:12:24.896602
703,8429,64,69,-1,32.502373793103445,3250.2373793103443,2026-02-07T00:12:26.233895
703,8430,63,69,-1,31.332316029091224,3133.2316029091226,2026-02-07T00:12:34.292969
703,8430,64,69,-1,30.095274193548388,3009.527419354839,2026-02-07T00:12:34.933462
703,8431,63,69,-1,29.15475,2915.475,2026-02-07T00:12:42.405632
703,8431,64,69,-1,28.271227272727273,2827.1227272727274,2026-02-07T00:12:42.948442
703,8432,65,69,-1,27.439676470588232,2743.9676470588233,2026-02-07T00:12:56.800513
703,8432,66,69,-1,26.90744806317631,2690.744806317631,2026-02-07T00:12:56.965151
703,8433,65,69,-1,25.915186666666663,2591.5186666666664,2026-02-07T00:13:11.581895
703,8433,66,69,-1,25.21473621621621,2521.473621621621,2026-02-07T00:13:11.965152
703,8434,67,69,-1,24.859984599766772,2485.998459976677,2026-02-07T00:13:22.606282
703,8434,68,69,-1,24.250374394367817,2425.037439436782,2026-02-07T00:13:23.497554
703,8435,69,69,-1,23.654945176148626,2365.4945176148626,2026-02-07T00:13:32.117140
703,8435,70,69,-1,23.086176091076243,2308.6176091076245,2026-02-07T00:13:33.227475
703,8436,71,69,-1,22.70001091051272,2270.001091051272,2026-02-07T00:13:42.229745
703,8436,72,69,-1,22.034771162790697,2203.47711627907,2026-02-07T00:13:42.946031
703,8437,73,69,-1,21.541503636363633,2154.150363636363,2026-02-07T00:13:57.875984
703,8437,74,69,-1,21.036844482118383,2103.684448211838,2026-02-07T00:13:57.962367
703,8438,75,69,-1,20.80365586452052,2080.365586452052,2026-02-07T00:14:10.238405
703,8438,76,69,-1,20.193821968796065,2019.3821968796065,2026-02-07T00:14:11.044040
703,8439,77,69,-1,19.780217274974216,1978.0217274974216,2026-02-07T00:14:26.680728
703,8439,78,69,-1,19.495507426056825,1949.5507426056827,2026-02-07T00:14:27.444154
708,8449,83,65,-1,85.47517454545455,8547.517454545456,2026-02-07T00:16:36.991917
708,8450,83,64,-1,78.37974,7837.974,2026-02-07T00:16:54.080740
708,8450,83,63,-1,72.37591384615384,7237.5913846153835,2026-02-07T00:16:54.988226
708,8451,83,62,-1,67.22977999999999,6722.977999999999,2026-02-07T00:17:00.920791
708,8451,83,61,-1,62.73648448213723,6273.648448213723,2026-02-07T00:17:01.678783
708,8452,83,60,-1,58.8626209362363,5886.26209362363,2026-02-07T00:17:07.108245
708,8452,83,59,-1,55.42395764705881,5542.395764705881,2026-02-07T00:17:07.962360
708,8453,83,58,-1,52.36319060830755,5236.319060830755,2026-02-07T00:17:13.634726
708,8453,83,57,-1,49.62461684210526,4962.461684210526,2026-02-07T00:17:13.992158
708,8454,83,56,-1,47.1599,4715.99,2026-02-07T00:17:27.520635
708,8454,83,55,-1,44.929919999999996,4492.991999999999,2026-02-07T00:17:27.994770
708,8455,83,54,-1,42.902667272727264,4290.266727272727,2026-02-07T00:17:34.669825
708,8455,83,53,-1,41.05169913043477,4105.169913043477,2026-02-07T00:17:34.952928
708,8456,83,52,-1,39.35498,3935.4979999999996,2026-02-07T00:17:49.428809
708,8456,83,51,-1,37.794,3779.3999999999996,2026-02-07T00:17:50.003365
708,8457,83,50,-1,36.50905111485335,3650.9051114853346,2026-02-07T00:17:55.172200
708,8457,83,49,-1,35.03004000000001,3503.0040000000004,2026-02-07T00:17:55.956775
708,8458,83,48,-1,33.790774285714285,3379.0774285714288,2026-02-07T00:18:13.097284
708,8458,83,47,-1,32.63697655172413,3263.6976551724133,2026-02-07T00:18:13.987849
708,8459,83,46,-1,31.65794663703528,3165.794663703528,2026-02-07T00:18:27.244860
708,8459,83,45,-1,30.56237806451613,3056.237806451613,2026-02-07T00:18:28.088538
708,8460,83,44,-1,29.772149387026857,2977.2149387026857,2026-02-07T00:18:37.014359
708,8460,83,43,-1,28.739248184065122,2873.9248184065123,2026-02-07T00:18:37.940024
708,8461,83,42,-1,28.12223159812289,2812.223159812289,2026-02-07T00:18:45.317479
708,8461,83,41,-1,27.300328087869712,2730.032808786971,2026-02-07T00:18:45.914530
708,8462,83,40,-1,26.65882083679358,2665.882083679358,2026-02-07T00:18:55.973973
708,8462,83,39,-1,25.69240216216216,2569.240216216216,2026-02-07T00:18:56.199215
708,8463,83,37,-1,24.536003074565674,2453.6003074565674,2026-02-07T00:19:08.961801
708,8464,83,38,-1,23.611969087171552,2361.196908717155,2026-02-07T00:19:23.229631
708,8464,83,39,-1,22.908556097560968,2290.855609756097,2026-02-07T00:19:24.114113
708,8465,83,38,-1,22.363085714285713,2236.308571428571,2026-02-07T00:19:30.818245
708,8465,83,37,-1,21.97981279046819,2197.981279046819,2026-02-07T00:19:31.020763
708,8466,83,36,-1,21.68484545454414,2168.484545454414,2026-02-07T00:19:39.192821
708,8466,83,35,-1,21.177004466064663,2117.7004466064664,2026-02-07T00:19:40.052322
708,8467,83,34,-1,20.75172782532676,2075.172782532676,2026-02-07T00:19:52.731441
708,8467,83,33,-1,20.46183638459305,2046.1836384593048,2026-02-07T00:19:53.005597
708,8468,83,34,-1,19.580129999999997,1958.0129999999997,2026-02-07T00:20:06.469756
708,8468,83,35,-1,19.180512653061225,1918.0512653061223,2026-02-07T00:20:06.956723
709,8469,25,92,-1,0.6139958659601211,61.399586596012114,2026-02-07T00:20:17.910390
709,8470,26,91,-1,0.5261238082134724,52.61238082134724,2026-02-07T00:20:25.440249
709,8471,28,93,-1,0.5522704794573784,55.22704794573784,2026-02-07T00:20:35.070121
709,8474,28,88,-1,85.91149818181819,8591.149818181819,2026-02-07T00:21:16.963888
709,8475,28,87,-1,78.7797,7877.97,2026-02-07T00:21:25.534975
709,8475,28,86,-1,72.7451046153846,7274.510461538461,2026-02-07T00:21:26.273553
709,8476,29,85,-1,67.57259714285713,6757.259714285714,2026-02-07T00:21:38.670201
709,8476,29,84,-1,63.05860883562979,6305.860883562979,2026-02-07T00:21:38.946183
709,8477,29,85,-1,58.83578000000001,5883.578,2026-02-07T00:21:46.166541
709,8477,29,86,-1,55.63104703959447,5563.104703959447,2026-02-07T00:21:46.963974
709,8478,29,87,-1,52.56328571942623,5256.328571942623,2026-02-07T00:22:02.657345
709,8478,29,86,-1,49.54568842105264,4954.568842105264,2026-02-07T00:22:03.156411
709,8479,28,86,-1,47.06832,4706.832,2026-02-07T00:22:14.847972
709,8479,28,87,-1,44.82689142857143,4482.6891428571425,2026-02-07T00:22:14.957775
709,8480,27,87,-1,43.05832437650072,4305.832437650072,2026-02-07T00:22:26.484824
709,8480,27,88,-1,41.19569819900686,4119.5698199006865,2026-02-07T00:22:26.976102
709,8481,27,89,-1,39.4876584260315,3948.7658426031503,2026-02-07T00:22:38.448083
709,8481,27,90,-1,37.90101554674721,3790.101554674721,2026-02-07T00:22:39.127478
709,8482,26,90,-1,36.49398140381153,3649.398140381153,2026-02-07T00:22:52.748293
709,8482,25,90,-1,35.17570596930709,3517.570596930709,2026-02-07T00:22:52.950819
709,8483,24,90,-1,33.94629474490519,3394.629474490519,2026-02-07T00:23:01.043435
709,8483,23,90,-1,32.79142725717391,3279.142725717391,2026-02-07T00:23:02.159152
709,8484,23,89,-1,31.662744266968957,3166.2744266968957,2026-02-07T00:23:11.812902
709,8484,22,89,-1,30.67963597268182,3067.9635972681817,2026-02-07T00:23:11.930589
709,8485,21,89,-1,29.746214999048583,2974.6214999048584,2026-02-07T00:23:18.487718
709,8485,21,90,-1,28.852459733239694,2885.2459733239693,2026-02-07T00:23:19.047379
709,8486,21,91,-1,28.015135795182246,2801.5135795182246,2026-02-07T00:23:31.472430
709,8489,21,92,-1,23.863274147981564,2386.3274147981565,2026-02-07T00:23:57.540288
709,8489,20,92,-1,23.290906323645746,2329.0906323645745,2026-02-07T00:23:57.992154
709,8490,20,93,-1,22.898475983462568,2289.8475983462567,2026-02-07T00:24:12.714220
709,8490,20,94,-1,22.38872546748103,2238.872546748103,2026-02-07T00:24:13.044883
709,8491,20,95,-1,21.860721775211022,2186.0721775211023,2026-02-07T00:24:27.986294
709,8491,20,96,-1,21.42453338159507,2142.453338159507,2026-02-07T00:24:28.956262
709,8492,20,95,-1,20.490004347826083,2049.0004347826084,2026-02-07T00:24:40.538563
709,8492,20,96,-1,20.173637735775365,2017.3637735775367,2026-02-07T00:24:40.992477
709,8493,20,95,-1,19.64245,1964.245,2026-02-07T00:24:54.170918
709,8493,20,96,-1,19.24155714285714,1924.1557142857139,2026-02-07T00:24:55.654468
710,8494,76,84,-1,0.5623947089612484,56.23947089612484,2026-02-07T00:25:09.364770
710,8494,75,84,-1,0.5420563960862159,54.205639608621595,2026-02-07T00:25:09.921095
710,8495,75,85,-1,0.5028150877737999,50.28150877737999,2026-02-07T00:25:20.764488
710,8499,74,82,-1,85.82545272727273,8582.545272727273,2026-02-07T00:26:16.979118
710,8500,74,81,-1,78.67318,7867.318,2026-02-07T00:26:29.245604
710,8500,74,82,-1,72.62125692307693,7262.125692307693,2026-02-07T00:26:29.933666
710,8501,74,83,-1,67.43389428571429,6743.389428571429,2026-02-07T00:26:44.096367
710,8501,75,83,-1,63.156692204144164,6315.6692204144165,2026-02-07T00:26:45.314122
710,8502,76,83,-1,59.279360733679916,5927.936073367991,2026-02-07T00:26:57.723860
710,8502,77,83,-1,55.84631348650338,5584.631348650338,2026-02-07T00:26:58.343080
710,8503,78,83,-1,52.777183260082836,5277.718326008284,2026-02-07T00:27:09.374874
710,8503,79,83,-1,50.01912135468972,5001.912135468972,2026-02-07T00:27:10.010895
710,8504,80,83,-1,47.53477853010064,4753.477853010064,2026-02-07T00:27:21.727255
710,8504,81,83,-1,45.28694285714285,4528.694285714285,2026-02-07T00:27:22.025980
710,8505,82,83,-1,43.24345636363636,4324.345636363636,2026-02-07T00:27:35.500828
710,8505,83,83,-1,41.37766608695652,4137.766608695652,2026-02-07T00:27:35.973762
710,8506,84,83,-1,39.66736,3966.736,2026-02-07T00:27:49.459875
710,8508,84,82,-1,32.8850524137931,3288.50524137931,2026-02-07T00:28:13.977364
710,8509,84,81,-1,31.799899999999997,3179.99,2026-02-07T00:28:19.660595
710,8509,85,81,-1,30.784758709677416,3078.4758709677417,2026-02-07T00:28:20.708672
710,8510,85,80,-1,29.83306499999999,2983.3064999999992,2026-02-07T00:28:30.246157
710,8510,85,79,-1,28.939050909090902,2893.90509090909,2026-02-07T00:28:31.043055
710,8511,85,78,-1,28.064202160133437,2806.4202160133436,2026-02-07T00:28:38.590816
710,8511,85,77,-1,27.299584969587205,2729.9584969587204,2026-02-07T00:28:38.998041
710,8512,85,76,-1,26.554808781006212,2655.4808781006213,2026-02-07T00:28:54.095328
710,8512,85,75,-1,25.846224029502267,2584.622402950227,2026-02-07T00:28:55.193081
710,8513,85,74,-1,25.174658810190095,2517.4658810190094,2026-02-07T00:29:06.661199
710,8513,85,73,-1,24.537424828655077,2453.7424828655076,2026-02-07T00:29:06.979164
710,8514,85,72,-1,23.93212891398217,2393.212891398217,2026-02-07T00:29:17.740249
710,8514,85,71,-1,23.356607562007962,2335.660756200796,2026-02-07T00:29:18.533923
710,8515,85,70,-1,22.808711428571424,2280.8711428571423,2026-02-07T00:29:32.438465
710,8515,85,69,-1,22.28594503227781,2228.594503227781,2026-02-07T00:29:33.073984
710,8516,85,68,-1,21.786994806802614,2178.6994806802613,2026-02-07T00:29:50.665470
710,8516,85,67,-1,21.31019978934246,2131.019978934246,2026-02-07T00:29:51.256134
710,8517,85,66,-1,20.85413303645146,2085.4133036451462,2026-02-07T00:30:05.681779
710,8517,85,65,-1,20.417474042435142,2041.7474042435142,2026-02-07T00:30:05.981447
710,8518,85,64,-1,19.999009999999217,1999.9009999999216,2026-02-07T00:30:21.338047
710,8518,85,63,-1,19.564311420905323,1956.4311420905321,2026-02-07T00:30:22.006803
712,8520,10,28,-1,0.5917584577989579,59.17584577989578,2026-02-07T00:30:41.959664
713,8521,14,32,-1,0.5276362302196026,52.76362302196026,2026-02-07T00:31:00.957995
713,8522,14,31,-1,0.6309479228043556,63.09479228043556,2026-02-07T00:31:15.910878
713,8526,13,24,-1,86.42970000000001,8642.970000000001,2026-02-07T00:32:07.930231
713,8527,13,23,-1,79.25471999999999,7925.472,2026-02-07T00:32:25.590245
713,8527,13,22,-1,73.18358615384615,7318.358615384615,2026-02-07T00:32:26.074077
713,8528,13,21,-1,68.22063702908686,6822.0637029086865,2026-02-07T00:32:41.295646
713,8528,13,20,-1,63.456464482137235,6345.6464482137235,2026-02-07T00:32:41.952259
713,8529,13,19,-1,59.796015263589545,5979.601526358954,2026-02-07T00:32:56.392626
713,8529,13,18,-1,56.07667100509143,5607.667100509143,2026-02-07T00:32:56.976183
713,8530,13,17,-1,53.219325379953396,5321.93253799534,2026-02-07T00:33:02.332839
713,8530,13,16,-1,50.47481587192084,5047.481587192084,2026-02-07T00:33:03.510893
713,8531,13,15,-1,47.949777990971796,4794.97779909718,2026-02-07T00:33:16.880964
714,8532,57,68,-1,0.5224861634969712,52.248616349697116,2026-02-07T00:33:24.751427
714,8537,57,63,-1,0.5222659916615486,52.22659916615486,2026-02-07T00:34:26.735363
714,8537,57,62,-1,86.8932618521069,8689.32618521069,2026-02-07T00:34:27.089073
714,8538,57,61,-1,79.79337455050349,7979.337455050349,2026-02-07T00:34:45.275773
714,8538,57,62,-1,73.17514307692308,7317.514307692308,2026-02-07T00:34:46.215011
714,8539,57,63,-1,67.94822,6794.822,2026-02-07T00:34:56.642984
714,8539,57,64,-1,63.48889939137523,6348.889939137523,2026-02-07T00:34:56.967802
714,8540,57,65,-1,59.45447,5945.447,2026-02-07T00:35:08.172362
714,8540,56,65,-1,56.22396820093636,5622.396820093636,2026-02-07T00:35:09.154879
714,8541,56,64,-1,53.115183504219715,5311.518350421971,2026-02-07T00:35:25.715060
714,8541,56,65,-1,50.06668105263157,5006.6681052631575,2026-02-07T00:35:26.058481
714,8542,57,65,-1,47.56326000000001,4756.326000000001,2026-02-07T00:35:40.121140
714,8542,58,65,-1,45.59499444657757,4559.4994446577575,2026-02-07T00:35:40.953296
714,8543,59,65,-1,43.56044489729342,4356.044489729342,2026-02-07T00:35:49.220104
714,8543,60,65,-1,41.690669565217384,4169.066956521739,2026-02-07T00:35:49.945648
714,8544,61,65,-1,40.16795912123442,4016.7959121234417,2026-02-07T00:36:03.870724
714,8544,62,65,-1,38.3938399893253,3839.3839989325297,2026-02-07T00:36:04.017080
714,8545,63,65,-1,37.22543582655778,3722.5435826557778,2026-02-07T00:36:20.351327
714,8545,64,65,-1,35.72245284129659,3572.245284129659,2026-02-07T00:36:20.988687
714,8546,65,65,-1,34.49035301439506,3449.035301439506,2026-02-07T00:36:28.725186
714,8546,66,65,-1,33.3421364579301,3334.2136457930105,2026-02-07T00:36:29.002010
714,8547,67,65,-1,32.329495360118415,3232.9495360118417,2026-02-07T00:36:37.157263
714,8547,68,65,-1,31.225161345959787,3122.5161345959787,2026-02-07T00:36:38.093202
714,8548,69,65,-1,30.390885281315878,3039.0885281315877,2026-02-07T00:36:52.944649
714,8548,70,65,-1,29.229997274974217,2922.9997274974216,2026-02-07T00:36:53.121560
714,8549,71,65,-1,28.601486726590608,2860.1486726590606,2026-02-07T00:37:03.440014
714,8549,72,65,-1,27.708713683298484,2770.8713683298483,2026-02-07T00:37:04.041532
714,8550,73,65,-1,27.028627202190556,2702.8627202190555,2026-02-07T00:37:16.052812
714,8550,74,65,-1,26.24319269401497,2624.319269401497,2026-02-07T00:37:16.975802
714,8551,75,65,-1,25.635438556044978,2563.543855604498,2026-02-07T00:37:35.609335
714,8551,76,65,-1,24.822427692307688,2482.2427692307688,2026-02-07T00:37:35.945409
714,8552,77,65,-1,24.434289646311996,2443.4289646311995,2026-02-07T00:37:50.838582
714,8552,78,65,-1,23.75500332405757,2375.500332405757,2026-02-07T00:37:51.104880
714,8553,79,65,-1,23.35845310647283,2335.845310647283,2026-02-07T00:37:55.820948
714,8553,80,65,-1,22.56508372093023,2256.508372093023,2026-02-07T00:37:55.948542
714,8554,81,65,-1,22.059765454545456,2205.9765454545454,2026-02-07T00:38:06.900065
714,8554,82,65,-1,21.5435911488039,2154.35911488039,2026-02-07T00:38:07.086096
714,8555,83,65,-1,21.110343544931958,2111.0343544931957,2026-02-07T00:38:28.069078
714,8555,84,65,-1,20.67262537305139,2067.2625373051387,2026-02-07T00:38:29.054509
714,8556,84,66,-1,20.248937901174415,2024.8937901174413,2026-02-07T00:38:36.257745
714,8556,84,67,-1,19.842547304468226,1984.2547304468228,2026-02-07T00:38:37.023822
715,8562,76,26,-1,87.24790181818183,8724.790181818184,2026-02-07T00:39:49.004813
715,8563,77,26,-1,80.00474,8000.474,2026-02-07T00:40:01.622173
715,8563,78,26,-1,73.87591384615384,7387.5913846153835,2026-02-07T00:40:02.453117
715,8564,79,26,-1,68.62263714285714,6862.263714285715,2026-02-07T00:40:16.383816
715,8564,80,26,-1,64.03648447160249,6403.648447160249,2026-02-07T00:40:17.034947
716,8582,54,78,-1,0.6215300212097168,62.15300212097168,2026-02-07T00:44:09.930236
716,8583,55,79,-1,0.6035241058850288,60.352410588502885,2026-02-07T00:44:19.973457
716,8587,54,78,-1,87.13444363636363,8713.444363636363,2026-02-07T00:45:11.980633
716,8588,54,79,-1,79.87308,7987.308,2026-02-07T00:45:27.459636
716,8588,53,79,-1,74.06034923076922,7406.0349230769225,2026-02-07T00:45:27.920192
716,8589,53,78,-1,68.79388571428571,6879.388571428571,2026-02-07T00:45:42.703616
716,8589,53,77,-1,64.14965708506335,6414.965708506335,2026-02-07T00:45:42.936366
716,8590,53,78,-1,59.90439000000001,5990.439,2026-02-07T00:45:54.290875
716,8590,53,79,-1,56.42277279057983,5642.277279057983,2026-02-07T00:45:54.968090
716,8591,54,79,-1,53.24814000000001,5324.814,2026-02-07T00:46:12.123615
716,8591,55,79,-1,50.58057101069458,5058.0571010694575,2026-02-07T00:46:12.998546
716,8592,56,79,-1,48.21841374699557,4821.8413746995575,2026-02-07T00:46:23.287408
716,8592,57,79,-1,45.96768861747209,4596.7688617472095,2026-02-07T00:46:24.362147
716,8593,58,79,-1,43.897652299149264,4389.765229914927,2026-02-07T00:46:37.530538
716,8593,59,79,-1,42.00361031845247,4200.361031845247,2026-02-07T00:46:38.009969
716,8594,60,79,-1,40.421911745340815,4042.1911745340817,2026-02-07T00:46:48.110500
716,8594,61,79,-1,38.68174,3868.1739999999995,2026-02-07T00:46:48.985444
716,8595,62,79,-1,37.352183231659026,3735.218323165903,2026-02-07T00:46:53.337870
716,8595,63,79,-1,35.85200222222221,3585.2002222222213,2026-02-07T00:46:53.936645
716,8596,64,79,-1,34.719195668464046,3471.9195668464045,2026-02-07T00:47:06.045304
716,8596,65,79,-1,33.41257862068965,3341.257862068965,2026-02-07T00:47:06.972936
716,8597,66,79,-1,32.412628690964254,3241.262869096425,2026-02-07T00:47:14.784955
716,8597,65,79,-1,30.956424516129026,3095.6424516129027,2026-02-07T00:47:15.800649
716,8598,66,79,-1,29.988985,2998.8985,2026-02-07T00:47:27.352003
716,8598,67,79,-1,29.406979118054487,2940.6979118054487,2026-02-07T00:47:28.002087
716,8599,68,79,-1,28.55635058823529,2855.635058823529,2026-02-07T00:47:37.413644
716,8599,69,79,-1,27.749897274974213,2774.9897274974214,2026-02-07T00:47:37.963975
716,8600,70,79,-1,26.988253333333333,2698.825333333333,2026-02-07T00:47:46.751665
716,8600,71,79,-1,26.267777837837833,2626.7777837837834,2026-02-07T00:47:47.045192
716,8601,72,79,-1,25.585223157894735,2558.5223157894734,2026-02-07T00:48:00.745083
716,8601,73,79,-1,24.937672307692306,2493.7672307692305,2026-02-07T00:48:00.974859
716,8602,74,79,-1,24.322499999999994,2432.2499999999995,2026-02-07T00:48:12.724717
716,8602,75,79,-1,23.737337073170735,2373.7337073170734,2026-02-07T00:48:13.892377
716,8603,76,79,-1,23.180039999999998,2318.004,2026-02-07T00:48:25.112630
716,8603,77,79,-1,22.64866465116279,2264.866465116279,2026-02-07T00:48:26.037687
716,8604,78,79,-1,22.141443636363633,2214.1443636363633,2026-02-07T00:48:46.569284
716,8604,79,79,-1,21.6234511488039,2162.3451148803897,2026-02-07T00:48:46.981647
716,8605,80,79,-1,21.188464414497172,2118.846441449717,2026-02-07T00:49:05.865390
716,8605,81,79,-1,20.749081117732235,2074.9081117732235,2026-02-07T00:49:05.986991
716,8606,82,80,-1,20.32390853010063,2032.3908530100632,2026-02-07T00:49:20.589674
716,8606,83,80,-1,19.915894285714284,1991.5894285714285,2026-02-07T00:49:20.960505
717,8607,10,85,-1,0.5321737079024316,53.21737079024315,2026-02-07T00:49:30.899613
717,8607,10,86,-1,0.5261007259082794,52.61007259082794,2026-02-07T00:49:32.137486
717,8612,10,79,-1,0.5953493253326416,59.53493253326416,2026-02-07T00:50:41.583175
717,8612,10,80,-1,87.40727090909091,8740.727090909091,2026-02-07T00:50:41.955408
717,8613,10,79,-1,80.25402315285088,8025.402315285088,2026-02-07T00:50:54.295148
717,8613,10,78,-1,74.31429538461538,7431.429538461538,2026-02-07T00:50:55.000173
717,8614,10,77,-1,69.0297,6902.97,2026-02-07T00:51:05.729403
717,8614,10,76,-1,64.41640448213722,6441.640448213722,2026-02-07T00:51:05.996328
717,8615,10,75,-1,60.645770077918684,6064.577007791869,2026-02-07T00:51:23.104967
717,8615,10,74,-1,56.92366982862084,5692.366982862084,2026-02-07T00:51:24.213210
717,8616,10,73,-1,54.04068982620838,5404.068982620838,2026-02-07T00:51:35.998818
717,8616,11,73,-1,51.27734976142217,5127.734976142217,2026-02-07T00:51:37.240838
717,8617,11,71,-1,46.40740258153489,4640.740258153489,2026-02-07T00:51:42.962169
717,8618,11,70,-1,44.116223636363635,4411.622363636364,2026-02-07T00:51:59.647080
717,8618,11,69,-1,42.21248869565216,4221.248869565216,2026-02-07T00:52:00.172221
717,8619,11,68,-1,40.596300728747245,4059.6300728747246,2026-02-07T00:52:15.806093
717,8619,11,67,-1,38.87391999999999,3887.3919999999994,2026-02-07T00:52:16.918883
717,8620,11,66,-1,37.39147846153846,3739.147846153846,2026-02-07T00:52:37.055718
717,8620,11,65,-1,36.01884888888889,3601.884888888889,2026-02-07T00:52:38.025204
717,8621,11,64,-1,34.96142979774951,3496.142979774951,2026-02-07T00:52:46.458112
717,8621,11,63,-1,33.567931034482754,3356.7931034482754,2026-02-07T00:52:47.023987
717,8622,11,62,-1,32.42670448213723,3242.670448213723,2026-02-07T00:53:00.091125
717,8622,11,61,-1,31.41888932333308,3141.888932333308,2026-02-07T00:53:00.212334
717,8623,11,60,-1,30.45172718156202,3045.172718156202,2026-02-07T00:53:17.709256
717,8623,11,59,-1,29.660357909565736,2966.0357909565737,2026-02-07T00:53:18.076777
717,8624,11,58,-1,28.857165667071758,2885.716566707176,2026-02-07T00:53:31.571337
